date,time,epicenter,緯度,経度,depth,magnitude,maxshindo,lat,lng
2007/7/16,16:00:28,新潟県上中越沖,37°31.2′N,138°39.4′E,22 km,3.8,震度３,37.52,138.6566667
2007/7/16,16:06:43,新潟県上中越沖,37°31.1′N,138°39.5′E,22 km,2.8,震度１,37.51833333,138.6583333
2007/7/16,16:08:33,新潟県上中越沖,37°28.5′N,138°37.3′E,23 km,2.6,震度１,37.475,138.6216667
2007/7/16,16:11:06,新潟県上中越沖,37°31.0′N,138°38.9′E,21 km,2.6,震度１,37.51666667,138.6483333
2007/7/16,16:12:29,新潟県上中越沖,37°35.8′N,138°35.7′E,16 km,2.9,震度１,37.59666667,138.595
2007/7/16,16:18:02,新潟県上中越沖,37°30.2′N,138°38.8′E,22 km,2.5,震度１,37.50333333,138.6466667
2007/7/16,16:30:12,新潟県上中越沖,37°28.5′N,138°34.0′E,18 km,3.1,震度２,37.475,138.5666667
2007/7/16,16:32:19,新潟県上中越沖,37°31.2′N,138°39.4′E,21 km,3.5,震度３,37.52,138.6566667
2007/7/16,16:42:45,新潟県上中越沖,37°29.9′N,138°37.1′E,22 km,2.6,震度１,37.49833333,138.6183333
2007/7/16,16:54:45,新潟県上中越沖,37°30.2′N,138°37.7′E,21 km,3.7,震度３,37.50333333,138.6283333
2007/7/16,17:11:48,新潟県上中越沖,37°31.2′N,138°38.0′E,21 km,2.5,震度１,37.52,138.6333333
2007/7/16,17:13:11,新潟県中越地方,37°27.8′N,138°37.7′E,22 km,3.6,震度２,37.46333333,138.6283333
2007/7/16,17:24:19,奈良県,34°15.6′N,135°56.8′E,49 km,4.7,震度３,34.26,135.9466667
2007/7/16,17:26:16,新潟県上中越沖,37°30.2′N,138°36.1′E,20 km,2.8,震度１,37.50333333,138.6016667
2007/7/16,17:42:26,新潟県上中越沖,37°24.8′N,138°33.4′E,19 km,4.2,震度２,37.41333333,138.5566667
2007/7/16,17:54:06,新潟県上中越沖,37°34.2′N,138°37.6′E,18 km,2.9,震度１,37.57,138.6266667
2007/7/16,18:19:46,新潟県上中越沖,37°22.3′N,138°32.3′E,22 km,4.4,震度３,37.37166667,138.5383333
2007/7/16,18:49:04,新潟県中越地方,37°31.1′N,138°42.6′E,26 km,2.8,震度１,37.51833333,138.71
2007/7/16,18:58:16,新潟県上中越沖,37°26.4′N,138°27.8′E,21 km,3.1,震度２,37.44,138.4633333
2007/7/16,19:48:43,新潟県上中越沖,37°27.4′N,138°26.9′E,26 km,3,震度１,37.45666667,138.4483333
2007/7/16,20:22:36,新潟県上中越沖,37°23.8′N,138°25.8′E,17 km,3.1,震度１,37.39666667,138.43
2007/7/16,20:47:07,新潟県上中越沖,37°30.5′N,138°37.5′E,21 km,2.6,震度１,37.50833333,138.625
2007/7/16,21:08:02,新潟県上中越沖,37°30.5′N,138°37.7′E,20 km,4.4,震度４,37.50833333,138.6283333
2007/7/16,21:15:44,新潟県中越地方,37°31.2′N,138°41.3′E,27 km,3.4,震度３,37.52,138.6883333
2007/7/16,21:53:11,新潟県上中越沖,37°31.6′N,138°33.2′E,18 km,3.4,震度２,37.52666667,138.5533333
2007/7/16,22:51:10,新潟県上中越沖,37°31.5′N,138°33.6′E,17 km,3,震度１,37.525,138.56
2007/7/16,22:55:35,新潟県上中越沖,37°32.0′N,138°33.5′E,18 km,3.8,震度２,37.53333333,138.5583333
2007/7/16,22:59:06,新潟県上中越沖,37°32.0′N,138°37.8′E,20 km,2.1,震度１,37.53333333,138.63
2007/7/16,23:17:37,京都府沖,36°51.9′N,135°06.2′E,374 km,6.7,震度４,36.865,135.1033333
2007/7/16,23:22:24,新潟県上中越沖,37°27.9′N,138°27.4′E,19 km,3.3,震度１,37.465,138.4566667
2007/7/16,23:50:31,新潟県上中越沖,37°33.8′N,138°38.1′E,14 km,3.1,震度２,37.56333333,138.635
2007/7/17,0:34:28,新潟県上中越沖,37°26.0′N,138°31.6′E,19 km,3,震度１,37.43333333,138.5266667
2007/7/17,0:39:52,新潟県上中越沖,37°29.5′N,138°34.6′E,19 km,3.3,震度１,37.49166667,138.5766667
2007/7/17,1:36:00,新潟県上中越沖,37°31.4′N,138°32.6′E,18 km,3.6,震度２,37.52333333,138.5433333
2007/7/17,1:55:33,新潟県上中越沖,37°34.6′N,138°33.4′E,17 km,3,震度１,37.57666667,138.5566667
2007/7/17,1:59:16,新潟県上中越沖,37°26.0′N,138°31.0′E,17 km,2.7,震度１,37.43333333,138.5166667
2007/7/17,2:10:51,新潟県上中越沖,37°31.2′N,138°34.8′E,17 km,3,震度１,37.52,138.58
2007/7/17,3:03:37,新潟県上中越沖,37°24.9′N,138°26.3′E,17 km,3.2,震度１,37.415,138.4383333
2007/7/17,4:04:22,新潟県上中越沖,37°31.0′N,138°37.7′E,17 km,2.7,震度１,37.51666667,138.6283333
2007/7/17,5:20:21,新潟県上中越沖,37°30.2′N,138°37.0′E,16 km,3.2,震度２,37.50333333,138.6166667
2007/7/17,5:55:17,新潟県上中越沖,37°32.5′N,138°39.9′E,20 km,2.3,震度１,37.54166667,138.665
2007/7/17,6:19:07,新潟県上中越沖,37°32.0′N,138°39.5′E,20 km,3.1,震度２,37.53333333,138.6583333
2007/7/17,8:39:43,新潟県上中越沖,37°31.3′N,138°33.0′E,19 km,3.5,震度２,37.52166667,138.55
2007/7/17,10:26:41,新潟県上中越沖,37°29.4′N,138°31.0′E,18 km,3.5,震度２,37.49,138.5166667
2007/7/17,10:36:12,新潟県上中越沖,37°25.3′N,138°32.4′E,19 km,2.7,震度１,37.42166667,138.54
2007/7/17,10:58:54,能登半島沖,37°11.0′N,136°31.2′E,0 km,3.5,震度２,37.18333333,136.52
2007/7/17,11:29:14,長崎県南西部,32°54.0′N,130°00.4′E,12 km,2.8,震度２,32.9,130.0066667
2007/7/17,11:56:49,新潟県上中越沖,37°30.9′N,138°35.1′E,17 km,3.1,震度２,37.515,138.585
2007/7/17,13:42:07,新潟県上中越沖,37°31.4′N,138°35.7′E,18 km,2.7,震度１,37.52333333,138.595
2007/7/17,14:10:53,新潟県上中越沖,37°32.7′N,138°38.4′E,19 km,2.9,震度２,37.545,138.64
2007/7/17,16:47:48,新潟県上中越沖,37°28.3′N,138°29.5′E,18 km,3,震度１,37.47166667,138.4916667
2007/7/17,16:49:16,新潟県上中越沖,37°35.9′N,138°35.8′E,15 km,2.5,震度１,37.59833333,138.5966667
2007/7/17,18:40:43,新潟県上中越沖,37°28.2′N,138°32.9′E,18 km,3,震度１,37.47,138.5483333
2007/7/17,21:03:03,新潟県上中越沖,37°27.4′N,138°30.1′E,17 km,1.7,震度１,37.45666667,138.5016667
2007/7/17,21:37:59,青森県東方沖,40°52.3′N,142°17.2′E,38 km,3.6,震度１,40.87166667,142.2866667
2007/7/17,21:38:12,新潟県上中越沖,37°28.5′N,138°36.9′E,24 km,2.9,震度１,37.475,138.615
2007/7/18,3:44:15,島根県東部,35°09.0′N,132°40.7′E,9 km,2.3,震度１,35.15,132.6783333
2007/7/18,4:39:39,新潟県中越地方,37°24.5′N,139°02.0′E,1 km,3.9,震度２,37.40833333,139.0333333
2007/7/18,5:11:07,新潟県中越地方,37°08.8′N,138°37.0′E,13 km,1.9,震度１,37.14666667,138.6166667
2007/7/18,5:22:24,石川県能登地方,37°14.5′N,136°44.2′E,5 km,2.5,震度１,37.24166667,136.7366667
2007/7/18,8:57:14,新潟県上中越沖,37°26.5′N,138°28.6′E,18 km,2.8,震度１,37.44166667,138.4766667
2007/7/18,9:50:45,長崎県南西部,32°53.9′N,130°00.4′E,12 km,2,震度１,32.89833333,130.0066667
2007/7/18,11:47:55,新潟県上中越沖,37°28.6′N,138°34.1′E,18 km,3.7,震度２,37.47666667,138.5683333
2007/7/18,16:34:23,長崎県南西部,32°54.0′N,130°00.5′E,12 km,2.3,震度１,32.9,130.0083333
2007/7/18,16:53:05,新潟県中越地方,37°26.5′N,138°36.9′E,23 km,4.3,震度４,37.44166667,138.615
2007/7/18,17:25:40,新潟県上中越沖,37°32.9′N,138°36.9′E,17 km,2.7,震度１,37.54833333,138.615
2007/7/18,18:55:20,新潟県中越地方,37°31.9′N,138°41.4′E,10 km,1.6,震度１,37.53166667,138.69
2007/7/18,20:02:56,新潟県上中越沖,37°28.3′N,138°29.6′E,21 km,3.7,震度３,37.47166667,138.4933333
2007/7/18,20:20:03,新潟県上中越沖,37°25.0′N,138°26.2′E,19 km,2.7,震度１,37.41666667,138.4366667
2007/7/18,20:40:57,三重県中部,34°46.9′N,136°24.3′E,14 km,2.2,震度１,34.78166667,136.405
2007/7/18,21:45:44,新潟県上中越沖,37°24.3′N,138°31.3′E,19 km,2.9,震度１,37.405,138.5216667
2007/7/18,21:47:03,新潟県上中越沖,37°29.3′N,138°31.7′E,18 km,3,震度１,37.48833333,138.5283333
2007/7/18,23:33:38,新潟県上中越沖,37°28.8′N,138°34.5′E,18 km,2.8,震度１,37.48,138.575
2007/7/19,0:37:55,新潟県上中越沖,37°32.5′N,138°31.7′E,18 km,2.5,震度１,37.54166667,138.5283333
2007/7/19,12:15:47,新潟県上中越沖,37°34.1′N,138°37.5′E,17 km,2.6,震度１,37.56833333,138.625
2007/7/19,15:46:42,新潟県上中越沖,37°34.4′N,138°28.8′E,20 km,3.2,震度１,37.57333333,138.48
2007/7/19,16:08:15,能登半島沖,37°10.3′N,136°34.0′E,7 km,3.1,震度１,37.17166667,136.5666667
2007/7/19,23:11:17,宮古島近海,24°25.2′N,124°45.0′E,52 km,4.2,震度１,24.42,124.75
2007/7/20,1:52:05,新潟県上中越沖,37°27.1′N,138°33.4′E,19 km,4.2,震度３,37.45166667,138.5566667
2007/7/20,2:33:34,静岡県西部,34°41.9′N,137°53.8′E,13 km,3.9,震度２,34.69833333,137.8966667
2007/7/20,2:38:01,静岡県西部,34°41.6′N,137°53.7′E,13 km,3.1,震度２,34.69333333,137.895
2007/7/20,3:14:32,新潟県上中越沖,37°30.4′N,138°35.0′E,19 km,2.6,震度１,37.50666667,138.5833333
2007/7/20,4:09:26,徳島県北部,34°01.3′N,134°28.9′E,38 km,2.8,震度１,34.02166667,134.4816667
2007/7/20,4:50:26,新潟県中越地方,37°32.3′N,138°41.0′E,10 km,1.8,震度１,37.53833333,138.6833333
2007/7/20,6:22:12,新潟県上中越沖,37°17.2′N,138°13.3′E,18 km,2.8,震度１,37.28666667,138.2216667
2007/7/20,8:50:46,石川県西方沖,37°02.2′N,136°25.9′E,9 km,3.6,震度１,37.03666667,136.4316667
2007/7/20,8:58:45,石川県西方沖,37°02.2′N,136°26.3′E,9 km,4.1,震度２,37.03666667,136.4383333
2007/7/20,14:19:35,新潟県上中越沖,37°29.6′N,138°30.8′E,19 km,3.3,震度２,37.49333333,138.5133333
2007/7/20,17:15:23,伊豆大島近海,34°43.6′N,139°18.8′E,4 km,4.4,震度３,34.72666667,139.3133333
2007/7/20,17:17:27,伊豆大島近海,34°44.7′N,139°18.2′E,0 km,3.4,震度３,34.745,139.3033333
2007/7/20,17:19:23,伊豆大島近海,34°45.0′N,139°18.0′E,0 km,2.7,震度２,34.75,139.3
2007/7/20,17:28:00,伊豆大島近海,34°44.0′N,139°18.1′E,0 km,1.9,震度１,34.73333333,139.3016667
2007/7/20,17:36:49,伊豆大島近海,34°44.5′N,139°18.3′E,2 km,2.3,震度１,34.74166667,139.305
2007/7/20,17:48:44,伊豆大島近海,34°43.5′N,139°17.9′E,0 km,1.4,震度１,34.725,139.2983333
2007/7/20,18:10:19,伊豆大島近海,34°43.7′N,139°18.8′E,2 km,1.7,震度１,34.72833333,139.3133333
2007/7/20,18:17:55,新潟県上中越沖,37°32.0′N,138°40.9′E,10 km,2,震度２,37.53333333,138.6816667
2007/7/20,18:23:19,伊豆大島近海,34°43.2′N,139°18.8′E,0 km,2,震度１,34.72,139.3133333
2007/7/20,18:25:02,伊豆大島近海,34°44.1′N,139°18.4′E,0 km,1.6,震度１,34.735,139.3066667
2007/7/20,19:32:52,山梨県東部・富士五湖,35°31.5′N,138°59.1′E,20 km,2.5,震度１,35.525,138.985
2007/7/20,19:57:36,伊豆大島近海,34°43.7′N,139°16.5′E,0 km,2.6,震度１,34.72833333,139.275
2007/7/20,20:41:46,石川県西方沖,37°09.3′N,136°29.3′E,9 km,3.1,震度１,37.155,136.4883333
2007/7/20,20:47:55,伊豆大島近海,34°42.5′N,139°19.8′E,6 km,2,震度１,34.70833333,139.33
2007/7/20,21:08:06,伊豆大島近海,34°43.7′N,139°17.3′E,0 km,2.3,震度１,34.72833333,139.2883333
2007/7/20,21:47:11,新潟県上中越沖,37°29.9′N,138°37.8′E,15 km,3.2,震度２,37.49833333,138.63
2007/7/20,21:54:44,新潟県上中越沖,37°26.8′N,138°34.1′E,20 km,3.6,震度２,37.44666667,138.5683333
2007/7/20,22:13:33,伊豆大島近海,34°43.7′N,139°18.5′E,4 km,3.2,震度３,34.72833333,139.3083333
2007/7/20,22:15:54,伊豆大島近海,34°43.9′N,139°17.6′E,0 km,2,震度１,34.73166667,139.2933333
2007/7/20,22:20:23,伊豆大島近海,34°43.5′N,139°18.2′E,0 km,2.5,震度２,34.725,139.3033333
2007/7/20,22:41:40,伊豆大島近海,34°43.3′N,139°17.4′E,0 km,2.4,震度２,34.72166667,139.29
2007/7/20,22:42:45,伊豆大島近海,34°44.6′N,139°17.5′E,0 km,2.7,震度２,34.74333333,139.2916667
2007/7/20,22:44:54,伊豆大島近海,34°43.4′N,139°17.7′E,0 km,2.2,震度１,34.72333333,139.295
2007/7/20,22:45:40,伊豆大島近海,34°44.1′N,139°17.5′E,0 km,2.9,震度３,34.735,139.2916667
2007/7/20,22:45:55,伊豆大島近海,34°44.2′N,139°17.4′E,0 km,2.8,震度２,34.73666667,139.29
2007/7/20,22:56:07,伊豆大島近海,34°44.7′N,139°17.4′E,0 km,2.3,震度１,34.745,139.29
2007/7/20,23:10:13,伊豆大島近海,34°43.8′N,139°17.3′E,0 km,3,震度３,34.73,139.2883333
2007/7/20,23:28:22,新潟県上中越沖,37°22.5′N,138°22.0′E,20 km,3.3,震度２,37.375,138.3666667
2007/7/21,1:01:07,新潟県上中越沖,37°22.9′N,138°22.3′E,20 km,3,震度１,37.38166667,138.3716667
2007/7/21,2:21:16,伊豆大島近海,34°44.2′N,139°17.8′E,5 km,2,震度１,34.73666667,139.2966667
2007/7/21,2:53:51,伊豆大島近海,34°44.6′N,139°18.2′E,6 km,2,震度１,34.74333333,139.3033333
2007/7/21,3:05:43,新潟県上中越沖,37°23.5′N,138°26.2′E,18 km,2.9,震度１,37.39166667,138.4366667
2007/7/21,4:21:08,伊豆大島近海,34°44.0′N,139°17.7′E,0 km,3,震度２,34.73333333,139.295
2007/7/21,6:08:01,伊豆大島近海,34°44.1′N,139°17.2′E,0 km,2.2,震度１,34.735,139.2866667
2007/7/21,6:24:29,橘湾,32°40.1′N,130°02.2′E,15 km,3,震度１,32.66833333,130.0366667
2007/7/21,7:20:54,伊豆大島近海,34°43.6′N,139°17.4′E,2 km,2.2,震度１,34.72666667,139.29
2007/7/21,9:32:42,新潟県上中越沖,37°34.3′N,138°38.2′E,17 km,3.3,震度２,37.57166667,138.6366667
2007/7/21,9:52:40,宮城県北部,38°36.1′N,141°25.0′E,68 km,3.7,震度１,38.60166667,141.4166667
2007/7/21,11:47:03,伊豆大島近海,34°43.9′N,139°17.0′E,0 km,2,震度１,34.73166667,139.2833333
2007/7/21,12:13:39,愛知県西部,35°12.8′N,137°11.9′E,44 km,3,震度１,35.21333333,137.1983333
2007/7/21,14:20:41,伊豆大島近海,34°44.1′N,139°17.3′E,4 km,2.1,震度１,34.735,139.2883333
2007/7/21,16:36:09,茨城県沖,36°32.6′N,140°52.0′E,51 km,4.2,震度３,36.54333333,140.8666667
2007/7/22,6:18:42,伊豆大島近海,34°44.2′N,139°18.2′E,2 km,2.4,震度１,34.73666667,139.3033333
2007/7/22,7:09:03,新潟県上中越沖,37°27.2′N,138°33.2′E,19 km,2.6,震度１,37.45333333,138.5533333
2007/7/22,8:11:43,熊本県熊本地方,32°51.4′N,130°52.5′E,8 km,1.8,震度１,32.85666667,130.875
2007/7/22,10:40:27,埼玉県秩父地方,36°03.4′N,139°04.3′E,12 km,2.4,震度２,36.05666667,139.0716667
2007/7/22,13:14:56,新潟県上中越沖,37°29.5′N,138°34.6′E,18 km,2.5,震度１,37.49166667,138.5766667
2007/7/22,22:58:15,和歌山県北部,34°09.1′N,135°14.7′E,5 km,1.7,震度１,34.15166667,135.245
2007/7/22,23:25:44,和歌山県北部,34°11.9′N,135°11.5′E,6 km,2.6,震度２,34.19833333,135.1916667
2007/7/23,0:54:18,伊勢湾,35°00.8′N,136°51.0′E,13 km,3.1,震度２,35.01333333,136.85
2007/7/23,0:57:54,伊勢湾,35°00.9′N,136°51.4′E,13 km,2.9,震度２,35.015,136.8566667
2007/7/23,5:41:55,新潟県上中越沖,37°26.1′N,138°09.3′E,22 km,3.2,震度１,37.435,138.155
2007/7/23,6:16:28,新潟県上中越沖,37°29.9′N,138°37.7′E,15 km,3,震度２,37.49833333,138.6283333
2007/7/23,13:24:29,新潟県上中越沖,37°27.0′N,138°29.7′E,18 km,3,震度１,37.45,138.495
2007/7/23,17:10:46,東京湾,35°39.8′N,140°01.7′E,71 km,3.2,震度１,35.66333333,140.0283333
2007/7/23,19:46:23,伊豆大島近海,34°43.1′N,139°18.4′E,0 km,1.5,震度１,34.71833333,139.3066667
2007/7/23,22:40:03,台湾付近,23°45.3′N,121°43.6′E,76 km,5.5,震度１,23.755,121.7266667
2007/7/24,2:41:51,新潟県上中越沖,37°35.0′N,138°34.7′E,15 km,3,震度１,37.58333333,138.5783333
2007/7/24,11:37:54,新潟県上中越沖,37°32.7′N,138°35.0′E,17 km,3.6,震度２,37.545,138.5833333
2007/7/24,11:38:43,神奈川県西部,35°18.2′N,139°03.8′E,14 km,4.4,震度３,35.30333333,139.0633333
2007/7/24,12:39:51,神奈川県西部,35°18.6′N,139°04.0′E,13 km,2.5,震度１,35.31,139.0666667
2007/7/24,15:51:53,新潟県上中越沖,37°23.8′N,138°32.2′E,19 km,3.5,震度２,37.39666667,138.5366667
2007/7/24,15:54:22,北海道南西沖,41°57.3′N,139°16.3′E,14 km,4.1,震度２,41.955,139.2716667
2007/7/25,1:13:13,岐阜県飛騨地方,36°03.0′N,137°31.1′E,6 km,2.4,震度２,36.05,137.5183333
2007/7/25,6:52:04,新潟県中越地方,37°31.9′N,138°43.2′E,24 km,4.8,震度４,37.53166667,138.72
2007/7/25,7:27:04,新潟県中越地方,37°31.7′N,138°43.0′E,24 km,3.5,震度２,37.52833333,138.7166667
2007/7/25,9:40:55,浦河沖,41°54.0′N,142°31.4′E,61 km,3.8,震度２,41.9,142.5233333
2007/7/25,10:46:14,新潟県中越地方,37°30.3′N,138°44.6′E,26 km,2.4,震度１,37.505,138.7433333
2007/7/25,14:37:13,伊豆大島近海,34°44.2′N,139°18.1′E,4 km,2,震度１,34.73666667,139.3016667
2007/7/25,14:38:17,伊豆大島近海,34°43.8′N,139°17.5′E,0 km,1.7,震度１,34.73,139.2916667
2007/7/25,15:59:42,伊豆大島近海,34°44.0′N,139°17.7′E,0 km,1.9,震度１,34.73333333,139.295
2007/7/25,17:25:46,長野県南部,35°54.6′N,137°40.2′E,9 km,2.1,震度１,35.91,137.67
2007/7/26,1:07:51,伊豆大島近海,34°44.0′N,139°18.2′E,5 km,2,震度１,34.73333333,139.3033333
2007/7/26,18:32:50,大阪府北部,34°57.7′N,135°26.8′E,10 km,2.2,震度１,34.96166667,135.4466667
2007/7/26,19:51:22,大阪府北部,34°57.7′N,135°26.8′E,10 km,2.4,震度１,34.96166667,135.4466667
2007/7/27,9:17:06,トカラ列島近海,29°36.9′N,130°00.3′E,61 km,4.2,震度２,29.615,130.005
2007/7/27,9:24:42,根室半島南東沖,43°07.0′N,145°38.3′E,60 km,3.5,震度１,43.11666667,145.6383333
2007/7/27,14:05:13,石川県西方沖,37°03.0′N,136°25.8′E,7 km,3.6,震度１,37.05,136.43
2007/7/27,15:07:48,大阪府北部,34°57.7′N,135°26.7′E,9 km,2.3,震度１,34.96166667,135.445
2007/7/28,1:18:09,宮城県中部,38°24.0′N,141°06.4′E,12 km,2.3,震度１,38.4,141.1066667
2007/7/28,1:34:34,奄美大島近海,28°28.4′N,129°22.4′E,1 km,3.4,震度１,28.47333333,129.3733333
2007/7/28,4:41:48,新潟県上中越沖,37°32.2′N,138°37.5′E,15 km,2.5,震度１,37.53666667,138.625
2007/7/28,6:30:31,能登半島沖,37°09.4′N,136°32.9′E,8 km,3.3,震度２,37.15666667,136.5483333
2007/7/28,8:51:34,宮城県南部,38°08.6′N,140°53.7′E,88 km,3.5,震度１,38.14333333,140.895
2007/7/28,17:55:48,遠州灘,34°02.6′N,137°33.1′E,335 km,5,震度１,34.04333333,137.5516667
2007/7/29,6:07:09,奄美大島北東沖,29°58.2′N,130°27.9′E,50 km,3.5,震度１,29.97,130.465
2007/7/29,10:22:02,熊本県熊本地方,32°45.5′N,130°49.8′E,10 km,2.3,震度１,32.75833333,130.83
2007/7/29,14:17:06,和歌山県北部,34°15.0′N,135°23.7′E,9 km,2.2,震度１,34.25,135.395
2007/7/29,15:28:34,千葉県北西部,35°37.0′N,140°06.6′E,67 km,3.4,震度１,35.61666667,140.11
2007/7/30,11:41:30,大阪府北部,34°57.6′N,135°26.8′E,10 km,3.1,震度２,34.96,135.4466667
2007/7/31,5:29:59,石川県能登地方,37°17.8′N,136°45.9′E,5 km,1.9,震度１,37.29666667,136.765
2007/7/31,10:22:41,日向灘,32°09.8′N,131°52.6′E,21 km,4.1,震度２,32.16333333,131.8766667
2007/7/31,23:47:03,沖縄本島北西沖,27°19.5′N,126°45.3′E,2 km,4.7,震度１,27.325,126.755
2007/8/1,0:07:31,沖縄本島北西沖,27°23.3′N,126°42.7′E,6 km,6.1,震度３,27.38833333,126.7116667
2007/8/1,17:15:59,三重県南東沖,33°59.4′N,136°46.0′E,383 km,5.5,震度２,33.99,136.7666667
2007/8/1,20:00:40,茨城県沖,36°24.8′N,141°02.2′E,47 km,3.9,震度２,36.41333333,141.0366667
2007/8/2,11:37:34,サハリン西方沖,47°13.3′N,141°43.4′E,0 km,6.4,震度２,47.22166667,141.7233333
2007/8/2,14:01:44,サハリン西方沖,46°48.9′N,141°39.0′E,3 km,5,震度１,46.815,141.65
2007/8/2,14:17:19,新島・神津島近海,34°24.3′N,139°12.2′E,9 km,2.9,震度３,34.405,139.2033333
2007/8/2,14:17:48,新島・神津島近海,34°25.4′N,139°11.9′E,11 km,2.7,震度１,34.42333333,139.1983333
2007/8/2,14:22:15,サハリン西方沖,46°58.4′N,141°41.3′E,27 km,5.9,震度３,46.97333333,141.6883333
2007/8/2,15:04:39,サハリン西方沖,46°54.8′N,141°42.7′E,28 km,5,震度１,46.91333333,141.7116667
2007/8/2,16:03:51,能登半島沖,37°10.4′N,136°37.4′E,11 km,3.1,震度１,37.17333333,136.6233333
2007/8/2,17:06:27,サハリン西方沖,46°53.5′N,141°42.8′E,16 km,5.3,震度１,46.89166667,141.7133333
2007/8/2,19:37:25,サハリン西方沖,46°55.6′N,141°42.3′E,4 km,5.6,震度２,46.92666667,141.705
2007/8/2,22:36:34,種子島近海,30°01.0′N,130°49.6′E,28 km,3.3,震度１,30.01666667,130.8266667
2007/8/3,11:01:16,新潟県上中越沖,37°22.9′N,138°31.1′E,20 km,4.1,震度２,37.38166667,138.5183333
