date,time,epicenter,緯度,経度,depth,magnitude,maxshindo,lat,lng
2002/12/3,3:29:54,福岡県北西沖,33°41.0′N,129°59.0′E,9 km,3.6,震度１,33.68333333,129.9833333
2002/12/4,8:09:35,長野県南部,35°52.2′N,137°35.6′E,8 km,4.5,震度４,35.87,137.5933333
2002/12/4,14:17:06,十勝沖,41°45.0′N,143°31.1′E,34 km,4.7,震度２,41.75,143.5183333
2002/12/4,19:48:49,石垣島近海,24°50.5′N,123°43.3′E,85 km,4.8,震度２,24.84166667,123.7216667
2002/12/4,23:37:38,西表島付近,24°15.0′N,123°37.4′E,16 km,4.6,震度２,24.25,123.6233333
2002/12/5,0:50:42,宮城県沖,38°42.6′N,142°19.0′E,40 km,5.3,震度３,38.71,142.3166667
2002/12/5,0:53:02,宮城県沖,38°43.1′N,142°15.7′E,37 km,4.9,震度３,38.71833333,142.2616667
2002/12/5,2:17:08,福島県沖,37°04.6′N,141°11.7′E,50 km,4.2,震度２,37.07666667,141.195
2002/12/5,5:22:44,茨城県南部,36°16.5′N,140°03.0′E,57 km,2.8,震度１,36.275,140.05
2002/12/5,6:09:24,岐阜県美濃中西部,35°44.7′N,137°07.1′E,12 km,3.2,震度１,35.745,137.1183333
2002/12/5,9:10:07,西表島付近,24°14.8′N,123°37.4′E,18 km,3.4,震度１,24.24666667,123.6233333
2002/12/5,16:46:27,熊本県熊本地方,32°51.1′N,130°39.6′E,9 km,2,震度１,32.85166667,130.66
2002/12/6,12:16:22,千葉県北西部,35°41.3′N,140°02.2′E,72 km,3.5,震度１,35.68833333,140.0366667
2002/12/6,18:57:59,釧路沖,42°48.3′N,144°47.4′E,53 km,3.5,震度１,42.805,144.79
2002/12/7,8:50:03,奄美大島近海,28°24.1′N,130°15.9′E,32 km,5.1,震度３,28.40166667,130.265
2002/12/7,22:15:04,静岡県中部,34°58.6′N,138°22.2′E,24 km,3.3,震度１,34.97666667,138.37
2002/12/7,22:38:19,青森県東方沖,40°37.1′N,142°03.6′E,41 km,3.8,震度１,40.61833333,142.06
2002/12/8,2:27:17,奄美大島近海,28°23.7′N,130°15.7′E,31 km,4,震度２,28.395,130.2616667
2002/12/8,17:15:56,西表島付近,24°15.5′N,123°37.5′E,19 km,4.1,震度１,24.25833333,123.625
2002/12/9,3:34:07,福島県沖,37°37.6′N,141°39.4′E,78 km,4.3,震度２,37.62666667,141.6566667
2002/12/9,19:26:52,奄美大島近海,28°22.8′N,130°16.3′E,32 km,4.3,震度２,28.38,130.2716667
2002/12/9,19:34:18,奄美大島近海,28°24.9′N,130°16.2′E,30 km,3.5,震度１,28.415,130.27
2002/12/9,20:14:36,山形県村山地方,38°14.6′N,140°23.0′E,8 km,2.5,震度１,38.24333333,140.3833333
2002/12/10,20:25:09,釧路沖,42°19.9′N,144°40.3′E,35 km,4.8,震度２,42.33166667,144.6716667
2002/12/11,13:56:15,西表島付近,24°15.4′N,123°37.1′E,19 km,3.9,震度１,24.25666667,123.6183333
2002/12/11,20:54:22,岩手県沖,40°09.5′N,142°28.0′E,34 km,4.2,震度１,40.15833333,142.4666667
2002/12/12,0:34:31,奈良県,34°03.5′N,135°38.9′E,51 km,3,震度２,34.05833333,135.6483333
2002/12/12,19:57:07,トカラ列島近海,29°47.3′N,129°51.9′E,7 km,2.9,震度２,29.78833333,129.865
2002/12/12,20:33:08,トカラ列島近海,29°46.4′N,129°51.7′E,7 km,2.6,震度２,29.77333333,129.8616667
2002/12/13,7:46:25,鳥取県西部,35°19.1′N,133°19.1′E,8 km,2.2,震度１,35.31833333,133.3183333
2002/12/13,19:57:08,十勝地方南部,42°20.7′N,143°09.7′E,47 km,3.9,震度１,42.345,143.1616667
2002/12/13,23:25:17,岩手県内陸南部,38°59.2′N,140°56.9′E,7 km,3.1,震度１,38.98666667,140.9483333
2002/12/14,4:38:12,茨城県沖,36°44.3′N,141°22.1′E,47 km,4.2,震度２,36.73833333,141.3683333
2002/12/14,5:15:25,茨城県沖,36°44.3′N,141°22.3′E,47 km,4.2,震度２,36.73833333,141.3716667
2002/12/15,4:04:55,岩手県内陸北部,40°04.6′N,141°22.4′E,12 km,3.1,震度１,40.07666667,141.3733333
2002/12/15,10:13:27,青森県東方沖,40°54.4′N,142°09.8′E,51 km,3.8,震度１,40.90666667,142.1633333
2002/12/15,13:37:33,和歌山県北部,34°13.8′N,135°10.1′E,7 km,2.5,震度１,34.23,135.1683333
2002/12/15,20:30:45,福島県沖,37°37.7′N,141°38.2′E,78 km,3.8,震度１,37.62833333,141.6366667
2002/12/17,7:17:13,和歌山県南部,33°32.0′N,135°35.9′E,11 km,4.4,震度２,33.53333333,135.5983333
2002/12/18,0:48:31,岩手県沖,40°06.9′N,142°27.0′E,35 km,4.2,震度２,40.115,142.45
2002/12/18,5:12:33,兵庫県南東部,34°51.9′N,135°24.7′E,10 km,3.1,震度１,34.865,135.4116667
2002/12/18,19:20:22,和歌山県北部,34°13.7′N,135°14.4′E,4 km,2.7,震度１,34.22833333,135.24
2002/12/19,13:18:07,熊本県熊本地方,32°33.9′N,130°39.7′E,8 km,3,震度２,32.565,130.6616667
2002/12/19,13:18:48,熊本県熊本地方,32°33.8′N,130°39.8′E,6 km,2.5,震度１,32.56333333,130.6633333
2002/12/19,17:06:53,沖縄本島近海,25°56.9′N,126°09.6′E,36 km,4.4,震度１,25.94833333,126.16
2002/12/19,21:19:18,青森県東方沖,40°53.3′N,143°07.6′E,14 km,4.8,震度２,40.88833333,143.1266667
2002/12/20,1:08:14,和歌山県北部,34°02.0′N,135°16.2′E,5 km,3.3,震度１,34.03333333,135.27
2002/12/20,1:23:31,宮古島近海,24°48.3′N,125°24.0′E,50 km,4.4,震度２,24.805,125.4
2002/12/20,3:48:58,安芸灘,33°58.5′N,132°43.8′E,46 km,3.5,震度２,33.975,132.73
2002/12/21,3:03:38,千葉県北西部,35°40.1′N,140°02.5′E,72 km,3.5,震度１,35.66833333,140.0416667
2002/12/21,11:38:16,長野県南部,35°52.5′N,137°35.1′E,7 km,3.1,震度２,35.875,137.585
2002/12/21,16:04:51,有明海,32°55.4′N,130°20.8′E,14 km,3.2,震度２,32.92333333,130.3466667
2002/12/22,15:55:18,トカラ列島近海,29°45.7′N,129°54.0′E,3 km,2.3,震度１,29.76166667,129.9
2002/12/22,18:36:38,長野県南部,35°52.5′N,137°35.1′E,7 km,2.7,震度２,35.875,137.585
2002/12/22,22:14:58,栃木県北部,36°44.9′N,139°40.8′E,2 km,1.4,震度１,36.74833333,139.68
2002/12/23,5:31:48,茨城県南部,36°12.2′N,139°59.0′E,55 km,4.2,震度３,36.20333333,139.9833333
2002/12/24,7:33:51,新島・神津島近海,34°14.7′N,139°10.8′E,12 km,2.6,震度１,34.245,139.18
2002/12/25,2:55:45,宮城県沖,38°28.9′N,141°59.5′E,80 km,3.4,震度１,38.48166667,141.9916667
2002/12/26,1:31:30,熊本県熊本地方,32°56.4′N,130°55.1′E,11 km,2.2,震度１,32.94,130.9183333
2002/12/26,4:31:38,奄美大島近海,28°47.4′N,129°23.4′E,3 km,4.4,震度１,28.79,129.39
2002/12/26,9:43:50,奄美大島近海,28°47.3′N,129°23.7′E,3 km,4.5,震度２,28.78833333,129.395
2002/12/27,7:51:57,熊本県熊本地方,32°32.1′N,130°42.1′E,10 km,2.8,震度１,32.535,130.7016667
2002/12/28,13:06:05,奄美大島近海,28°21.2′N,129°20.5′E,19 km,3.5,震度２,28.35333333,129.3416667
2002/12/28,16:01:39,和歌山県南部,33°49.0′N,135°51.5′E,50 km,2.9,震度１,33.81666667,135.8583333
2002/12/28,22:52:10,大分県中部,33°17.4′N,131°27.8′E,9 km,2.6,震度２,33.29,131.4633333
2002/12/29,0:38:37,石垣島北西沖,25°09.1′N,123°51.5′E,126 km,4,震度１,25.15166667,123.8583333
2002/12/29,3:38:19,奄美大島近海,28°47.3′N,129°23.5′E,4 km,4.8,震度２,28.78833333,129.3916667
2002/12/29,4:23:57,十勝沖,42°23.7′N,143°27.7′E,53 km,3.9,震度１,42.395,143.4616667
2002/12/29,18:20:52,新潟県下越沖,38°25.6′N,139°15.8′E,12 km,3.5,震度１,38.42666667,139.2633333
2002/12/30,12:08:20,神奈川県西部,35°12.7′N,139°01.0′E,0 km,2.8,震度２,35.21166667,139.0166667
2002/12/30,16:40:27,秋田県沿岸南部,39°18.4′N,140°08.0′E,13 km,3,震度１,39.30666667,140.1333333
2002/12/30,19:29:05,安芸灘,34°03.7′N,132°43.5′E,43 km,3.3,震度１,34.06166667,132.725
2002/12/30,20:21:30,十勝沖,42°30.9′N,143°28.0′E,59 km,3.6,震度１,42.515,143.4666667
2002/12/31,19:11:18,福島県沖,37°04.0′N,141°29.3′E,47 km,4.4,震度２,37.06666667,141.4883333
2002/12/31,20:31:57,宮城県北部,38°43.8′N,141°09.2′E,5 km,2.9,震度１,38.73,141.1533333
