date,time,epicenter,緯度,経度,depth,magnitude,maxshindo,lat,lng
2010/11/24,20:09:11,茨城県沖,36°13.7′N,140°54.1′E,47 km,4.9,震度４,36.22833333,140.9016667
2010/11/25,2:34:45,紀伊水道,33°54.3′N,134°58.1′E,47 km,3.2,震度１,33.905,134.9683333
2010/11/25,5:04:50,宮城県北部,38°40.1′N,141°08.4′E,84 km,4.1,震度３,38.66833333,141.14
2010/11/25,8:55:57,岩手県沖,40°07.1′N,142°27.4′E,35 km,4,震度１,40.11833333,142.4566667
2010/11/26,2:54:21,鳥取県西部,35°21.5′N,133°19.2′E,10 km,2.6,震度２,35.35833333,133.32
2010/11/26,8:39:07,薩摩半島西方沖,31°28.9′N,129°47.4′E,12 km,4,震度２,31.48166667,129.79
2010/11/27,4:20:40,与那国島近海,23°55.5′N,122°56.7′E,55 km,4.7,震度２,23.925,122.945
2010/11/27,8:54:47,千葉県東方沖,35°39.6′N,140°44.2′E,47 km,3.8,震度２,35.66,140.7366667
2010/11/27,20:45:09,広島県南東部,34°37.7′N,133°08.7′E,21 km,3,震度１,34.62833333,133.145
2010/11/27,21:17:34,石川県加賀地方,36°16.2′N,136°17.2′E,14 km,2.7,震度２,36.27,136.2866667
2010/11/27,23:38:31,京都府南部,35°04.6′N,135°28.7′E,14 km,3.1,震度１,35.07666667,135.4783333
2010/11/28,11:59:53,紀伊水道,33°45.0′N,135°09.8′E,45 km,3,震度１,33.75,135.1633333
2010/11/28,14:01:49,土佐湾,33°30.8′N,133°43.3′E,7 km,2.5,震度１,33.51333333,133.7216667
2010/11/28,14:22:57,群馬県南部,36°36.8′N,139°27.6′E,7 km,2.1,震度１,36.61333333,139.46
2010/11/28,20:03:48,栃木県北部,36°42.4′N,139°29.4′E,6 km,2.7,震度１,36.70666667,139.49
2010/11/29,0:26:38,和歌山県北部,34°07.6′N,135°11.7′E,2 km,1.9,震度１,34.12666667,135.195
2010/11/29,15:52:42,和歌山県南部,33°54.3′N,135°25.4′E,55 km,4.1,震度３,33.905,135.4233333
2010/11/29,20:23:06,十勝地方南部,42°28.6′N,142°56.3′E,90 km,3.5,震度１,42.47666667,142.9383333
2010/11/30,5:25:04,福島県中通り,37°16.2′N,140°01.6′E,6 km,3.4,震度２,37.27,140.0266667
2010/11/30,9:56:17,鳥取県西部,35°21.6′N,133°19.2′E,9 km,2.1,震度１,35.36,133.32
2010/11/30,10:20:09,京都府南部,35°03.1′N,135°33.2′E,12 km,3.3,震度２,35.05166667,135.5533333
2010/11/30,12:24:39,小笠原諸島西方沖,28°21.5′N,139°35.3′E,494 km,7.1,震度３,28.35833333,139.5883333
2010/12/1,11:41:30,トカラ列島近海,29°36.2′N,129°40.7′E,8 km,1.9,震度１,29.60333333,129.6783333
2010/12/2,6:44:03,石狩地方中部,42°58.6′N,141°26.4′E,3 km,4.6,震度３,42.97666667,141.44
2010/12/2,6:46:50,石狩地方中部,42°58.4′N,141°26.1′E,2 km,3.6,震度２,42.97333333,141.435
2010/12/2,8:08:41,石狩地方中部,42°57.8′N,141°25.7′E,0 km,2.2,震度１,42.96333333,141.4283333
2010/12/2,10:26:09,留萌地方中北部,44°23.2′N,141°51.9′E,16 km,2.8,震度１,44.38666667,141.865
2010/12/2,11:09:12,新島・神津島近海,34°16.4′N,139°10.5′E,5 km,2.2,震度１,34.27333333,139.175
2010/12/2,16:12:39,石狩地方中部,42°57.7′N,141°25.4′E,0 km,2.4,震度１,42.96166667,141.4233333
2010/12/2,18:58:09,石狩地方中部,42°57.6′N,141°25.9′E,3 km,2.4,震度１,42.96,141.4316667
2010/12/2,19:37:59,石狩地方中部,42°58.1′N,141°25.3′E,0 km,2.6,震度１,42.96833333,141.4216667
2010/12/3,2:33:31,和歌山県北部,34°13.2′N,135°12.9′E,4 km,2.1,震度１,34.22,135.215
2010/12/3,8:22:46,新島・神津島近海,34°25.6′N,139°15.1′E,9 km,2.1,震度１,34.42666667,139.2516667
2010/12/3,17:11:52,長野県南部,35°51.3′N,137°34.7′E,6 km,2.6,震度２,35.855,137.5783333
2010/12/3,20:08:49,新潟県中越地方,36°59.2′N,138°53.1′E,7 km,3.5,震度３,36.98666667,138.885
2010/12/4,9:01:46,釧路地方中南部,43°05.6′N,144°43.1′E,30 km,2.9,震度１,43.09333333,144.7183333
2010/12/4,14:58:36,石狩地方中部,42°58.5′N,141°26.1′E,1 km,2.7,震度１,42.975,141.435
2010/12/4,17:20:31,北海道東方沖,43°40.4′N,147°53.9′E,15 km,5.1,震度１,43.67333333,147.8983333
2010/12/4,20:06:55,千葉県北西部,35°51.9′N,140°28.5′E,34 km,3.2,震度１,35.865,140.475
2010/12/5,1:44:13,千葉県南部,35°08.6′N,140°08.4′E,35 km,2.6,震度１,35.14333333,140.14
2010/12/5,1:56:48,十勝地方南部,42°20.8′N,143°07.0′E,50 km,3.4,震度１,42.34666667,143.1166667
2010/12/5,6:58:59,茨城県沖,36°24.7′N,140°41.7′E,52 km,3.5,震度１,36.41166667,140.695
2010/12/5,15:36:51,大阪府北部,34°58.8′N,135°24.2′E,12 km,2.7,震度１,34.98,135.4033333
2010/12/6,0:51:06,根室半島南東沖,43°20.7′N,146°08.5′E,50 km,4.2,震度３,43.345,146.1416667
2010/12/6,3:20:02,千葉県北西部,35°39.2′N,140°10.1′E,68 km,4.3,震度３,35.65333333,140.1683333
2010/12/6,11:16:33,群馬県南部,36°24.0′N,139°06.8′E,136 km,3.5,震度１,36.4,139.1133333
2010/12/6,11:30:32,長野県北部,36°49.7′N,137°53.7′E,3 km,2.7,震度１,36.82833333,137.895
2010/12/6,16:30:30,青森県東方沖,40°47.9′N,143°13.1′E,7 km,5.8,震度３,40.79833333,143.2183333
2010/12/6,23:22:40,新潟県上越地方,37°09.9′N,138°22.8′E,23 km,3.6,震度３,37.165,138.38
2010/12/7,0:39:03,新潟県上越地方,37°10.2′N,138°23.6′E,22 km,2.2,震度１,37.17,138.3933333
2010/12/7,1:02:19,伊予灘,33°37.9′N,131°52.5′E,72 km,3.4,震度１,33.63166667,131.875
2010/12/7,4:16:57,青森県東方沖,41°32.9′N,142°04.9′E,63 km,3.7,震度１,41.54833333,142.0816667
2010/12/7,9:36:48,日向灘,32°37.1′N,132°03.6′E,35 km,4.1,震度３,32.61833333,132.06
2010/12/8,16:43:23,茨城県南部,36°00.7′N,140°04.7′E,62 km,3.4,震度１,36.01166667,140.0783333
2010/12/9,2:23:00,能登半島沖,37°21.6′N,136°42.0′E,12 km,3.5,震度１,37.36,136.7
2010/12/9,4:50:11,浦河沖,42°06.8′N,142°37.1′E,64 km,3.6,震度１,42.11333333,142.6183333
2010/12/9,8:54:10,東京湾,35°30.7′N,139°56.1′E,21 km,3.1,震度１,35.51166667,139.935
2010/12/10,1:21:02,三陸沖,39°03.1′N,143°49.3′E,8 km,4.9,震度２,39.05166667,143.8216667
2010/12/10,1:29:29,根室半島南東沖,43°13.4′N,146°03.8′E,45 km,3.8,震度１,43.22333333,146.0633333
2010/12/10,2:41:27,土佐湾,33°31.5′N,133°43.7′E,8 km,2.8,震度２,33.525,133.7283333
2010/12/10,6:12:41,岩手県内陸南部,39°02.9′N,140°50.4′E,8 km,3.3,震度１,39.04833333,140.84
2010/12/10,22:57:27,岐阜県美濃中西部,35°25.2′N,136°30.6′E,15 km,2.9,震度１,35.42,136.51
2010/12/11,1:07:50,石川県加賀地方,36°30.6′N,136°47.2′E,10 km,3,震度１,36.51,136.7866667
2010/12/11,6:33:28,千葉県北西部,35°47.8′N,140°04.3′E,64 km,3.5,震度１,35.79666667,140.0716667
2010/12/11,12:17:43,沖縄本島近海,26°00.6′N,128°35.9′E,43 km,4.3,震度１,26.01,128.5983333
2010/12/11,19:45:20,福島県浜通り,37°22.8′N,141°02.1′E,69 km,3.8,震度２,37.38,141.035
2010/12/12,6:50:12,根室地方南部,43°17.4′N,145°25.2′E,108 km,3.5,震度１,43.29,145.42
2010/12/13,11:45:48,宮城県北部,38°52.3′N,140°51.2′E,6 km,2.7,震度１,38.87166667,140.8533333
2010/12/13,14:10:25,奄美大島近海,27°30.8′N,129°32.2′E,43 km,4,震度１,27.51333333,129.5366667
2010/12/13,14:19:47,奄美大島近海,27°30.5′N,129°32.4′E,40 km,4.6,震度２,27.50833333,129.54
2010/12/14,0:56:08,上川地方南部,43°13.6′N,142°35.3′E,0 km,2.1,震度１,43.22666667,142.5883333
2010/12/14,7:02:18,高知県東部,33°31.3′N,134°08.8′E,33 km,3.3,震度１,33.52166667,134.1466667
2010/12/15,6:51:06,新島・神津島近海,34°12.1′N,139°09.1′E,9 km,2.4,震度１,34.20166667,139.1516667
2010/12/15,7:36:39,根室半島南東沖,42°55.4′N,146°16.3′E,47 km,3.8,震度１,42.92333333,146.2716667
2010/12/15,8:50:33,奄美大島近海,27°28.1′N,129°33.1′E,31 km,4.2,震度１,27.46833333,129.5516667
2010/12/15,8:53:39,茨城県沖,36°41.1′N,141°15.8′E,46 km,4.3,震度２,36.685,141.2633333
2010/12/15,14:43:46,十勝沖,41°57.1′N,144°28.0′E,35 km,4.7,震度２,41.95166667,144.4666667
2010/12/15,16:37:20,青森県東方沖,41°01.7′N,142°48.5′E,23 km,4.7,震度２,41.02833333,142.8083333
2010/12/15,19:09:24,茨城県沖,36°41.5′N,141°15.8′E,46 km,3.9,震度１,36.69166667,141.2633333
2010/12/15,23:19:40,奄美大島近海,27°28.2′N,129°33.0′E,26 km,4.7,震度２,27.47,129.55
2010/12/17,3:21:30,和歌山県北部,33°51.7′N,135°18.5′E,50 km,3.3,震度１,33.86166667,135.3083333
2010/12/17,6:39:35,渡島地方東部,41°53.4′N,140°57.7′E,13 km,2,震度１,41.89,140.9616667
2010/12/17,6:46:37,渡島地方東部,41°53.4′N,140°57.4′E,12 km,2.2,震度１,41.89,140.9566667
2010/12/18,2:30:25,伊予灘,33°46.0′N,132°36.8′E,43 km,3.2,震度１,33.76666667,132.6133333
2010/12/19,0:11:41,宮城県北部,38°49.3′N,140°48.9′E,4 km,3.4,震度２,38.82166667,140.815
2010/12/19,9:23:35,宗谷地方北部,45°03.6′N,141°50.1′E,0 km,1.7,震度１,45.06,141.835
2010/12/20,6:15:28,千葉県東方沖,35°29.6′N,140°29.0′E,31 km,2.9,震度１,35.49333333,140.4833333
2010/12/21,6:28:27,紀伊水道,34°11.2′N,135°08.7′E,6 km,2.4,震度１,34.18666667,135.145
2010/12/22,2:19:37,父島近海,27°03.1′N,143°56.1′E,8 km,7.8,震度４,27.05166667,143.935
2010/12/22,2:41:28,父島近海,27°11.7′N,143°22.8′E,17 km,5.4,震度１,27.195,143.38
2010/12/22,5:18:39,父島近海,27°20.5′N,143°37.3′E,0 km,5.6,震度１,27.34166667,143.6216667
2010/12/22,5:52:19,茨城県南部,36°02.7′N,139°53.8′E,45 km,3.2,震度１,36.045,139.8966667
2010/12/22,7:08:02,父島近海,27°08.4′N,143°31.5′E,62 km,5.3,震度１,27.14,143.525
2010/12/22,7:19:59,父島近海,27°00.2′N,143°44.2′E,61 km,5.5,震度１,27.00333333,143.7366667
2010/12/22,10:31:18,父島近海,27°05.1′N,143°41.9′E,16 km,5.4,震度１,27.085,143.6983333
2010/12/22,10:36:33,父島近海,27°02.4′N,143°46.2′E,62 km,5.4,震度１,27.04,143.77
2010/12/22,11:43:40,釧路地方北部,43°38.8′N,144°25.5′E,0 km,1.4,震度１,43.64666667,144.425
2010/12/22,16:05:28,新島・神津島近海,34°19.5′N,139°08.4′E,0 km,2.2,震度１,34.325,139.14
2010/12/22,16:51:45,父島近海,27°06.7′N,143°39.7′E,36 km,5.2,震度１,27.11166667,143.6616667
2010/12/22,22:01:15,父島近海,27°12.1′N,143°25.8′E,25 km,5.1,震度１,27.20166667,143.43
2010/12/23,1:19:32,千葉県北西部,35°41.1′N,140°06.9′E,65 km,3.1,震度１,35.685,140.115
2010/12/23,6:49:43,父島近海,26°56.3′N,143°41.3′E,59 km,6.6,震度３,26.93833333,143.6883333
2010/12/23,12:19:32,岐阜県飛騨地方,36°03.4′N,137°19.2′E,7 km,2.4,震度１,36.05666667,137.32
2010/12/23,19:31:12,栃木県南部,36°35.2′N,139°35.5′E,9 km,3.2,震度２,36.58666667,139.5916667
2010/12/23,20:57:51,豊後水道,33°08.7′N,132°20.4′E,9 km,3.2,震度１,33.145,132.34
2010/12/24,8:46:29,宮城県沖,38°46.0′N,141°38.4′E,65 km,3.4,震度１,38.76666667,141.64
2010/12/24,23:57:23,十勝地方南部,42°20.3′N,143°06.9′E,49 km,3.8,震度１,42.33833333,143.115
2010/12/25,2:27:33,父島近海,27°16.8′N,143°34.9′E,8 km,5.5,震度１,27.28,143.5816667
2010/12/25,9:22:42,奄美大島近海,28°12.6′N,130°28.9′E,55 km,4.7,震度２,28.21,130.4816667
2010/12/25,22:34:14,新潟県上越地方,37°09.0′N,138°33.4′E,10 km,1.8,震度１,37.15,138.5566667
2010/12/26,9:46:26,大阪府北部,34°54.5′N,135°36.2′E,14 km,2.8,震度１,34.90833333,135.6033333
2010/12/26,11:18:10,沖縄本島近海,26°27.8′N,126°52.4′E,15 km,3.1,震度１,26.46333333,126.8733333
2010/12/26,19:33:09,トカラ列島近海,29°47.3′N,129°50.8′E,1 km,,震度２,29.78833333,129.8466667
2010/12/26,20:25:06,山口県西部,34°00.3′N,131°16.1′E,13 km,3.9,震度３,34.005,131.2683333
2010/12/26,23:11:36,紀伊水道,34°10.2′N,135°10.5′E,7 km,1.9,震度１,34.17,135.175
2010/12/26,23:12:42,紀伊水道,34°10.2′N,135°10.4′E,7 km,2.7,震度１,34.17,135.1733333
2010/12/27,5:58:37,福島県沖,37°18.0′N,141°46.6′E,44 km,4.1,震度２,37.3,141.7766667
2010/12/27,6:42:05,奄美大島北東沖,29°49.7′N,130°22.4′E,50 km,3.4,震度１,29.82833333,130.3733333
2010/12/27,13:20:14,種子島近海,30°56.8′N,130°25.5′E,122 km,3.6,震度１,30.94666667,130.425
2010/12/27,15:10:22,紀伊水道,34°10.1′N,135°10.6′E,6 km,2.4,震度１,34.16833333,135.1766667
2010/12/27,15:20:07,紀伊水道,34°10.1′N,135°10.8′E,7 km,3.3,震度３,34.16833333,135.18
2010/12/28,3:12:53,愛知県西部,35°12.6′N,137°13.1′E,44 km,3.4,震度２,35.21,137.2183333
2010/12/28,6:37:10,紀伊水道,34°13.0′N,135°08.8′E,7 km,2.8,震度１,34.21666667,135.1466667
2010/12/28,7:57:42,紀伊水道,34°12.9′N,135°08.7′E,6 km,2.6,震度１,34.215,135.145
2010/12/28,14:49:23,三重県中部,34°32.5′N,136°21.6′E,40 km,3.4,震度１,34.54166667,136.36
2010/12/28,19:32:27,岐阜県飛騨地方,36°16.7′N,137°03.2′E,7 km,2.4,震度１,36.27833333,137.0533333
2010/12/28,22:05:56,茨城県南部,35°58.4′N,140°04.2′E,61 km,3.1,震度１,35.97333333,140.07
2010/12/28,22:07:31,愛知県西部,34°56.7′N,137°14.6′E,40 km,3.7,震度２,34.945,137.2433333
2010/12/30,6:35:15,沖縄本島近海,27°13.6′N,128°21.5′E,54 km,3.7,震度１,27.22666667,128.3583333
2010/12/30,7:47:46,福井県嶺北,35°57.4′N,136°43.5′E,10 km,2.6,震度１,35.95666667,136.725
2010/12/30,15:16:44,新潟県上越地方,37°06.3′N,138°12.4′E,9 km,2.2,震度１,37.105,138.2066667
2010/12/30,17:23:09,愛媛県南予,33°29.0′N,132°22.5′E,43 km,3.8,震度１,33.48333333,132.375
2010/12/30,21:40:28,千葉県北東部,35°28.8′N,140°25.9′E,30 km,2.4,震度１,35.48,140.4316667
2010/12/31,6:46:18,滋賀県北部,35°21.6′N,135°55.6′E,11 km,1.7,震度１,35.36,135.9266667
2010/12/31,14:14:54,岩手県内陸南部,39°04.8′N,141°08.6′E,91 km,3.5,震度１,39.08,141.1433333
2010/12/31,15:43:39,豊後水道,33°10.3′N,132°13.9′E,16 km,2.8,震度１,33.17166667,132.2316667
