date,time,epicenter,緯度,経度,depth,magnitude,maxshindo,lat,lng
2004/10/25,1:49:13,新潟県中越地方,37°15.1′N,138°53.3′E,12 km,2.2,震度１,37.25166667,138.8883333
2004/10/25,1:57:26,新潟県中越地方,37°16.5′N,138°57.6′E,11 km,2.4,震度１,37.275,138.96
2004/10/25,2:01:05,新潟県中越地方,37°10.2′N,138°45.8′E,7 km,3.7,震度３,37.17,138.7633333
2004/10/25,2:33:01,新潟県中越地方,37°17.8′N,138°52.5′E,15 km,3.2,震度３,37.29666667,138.875
2004/10/25,2:38:56,新潟県中越地方,37°15.1′N,138°57.1′E,10 km,2.8,震度１,37.25166667,138.9516667
2004/10/25,2:44:06,新潟県中越地方,37°15.1′N,138°54.9′E,10 km,2.1,震度１,37.25166667,138.915
2004/10/25,2:46:18,新潟県中越地方,37°18.1′N,138°49.7′E,13 km,1.7,震度１,37.30166667,138.8283333
2004/10/25,2:53:12,新潟県中越地方,37°20.6′N,138°53.4′E,13 km,3,震度１,37.34333333,138.89
2004/10/25,3:33:24,新潟県中越地方,37°13.3′N,138°49.7′E,10 km,2.7,震度１,37.22166667,138.8283333
2004/10/25,3:40:02,新潟県中越地方,37°17.4′N,138°54.8′E,12 km,3.5,震度３,37.29,138.9133333
2004/10/25,3:58:38,新潟県中越地方,37°17.0′N,138°54.2′E,11 km,2.8,震度１,37.28333333,138.9033333
2004/10/25,4:50:38,新潟県中越地方,37°22.4′N,139°00.1′E,10 km,3.3,震度２,37.37333333,139.0016667
2004/10/25,5:01:21,新潟県中越地方,37°11.9′N,138°50.7′E,11 km,2.7,震度１,37.19833333,138.845
2004/10/25,5:21:21,新潟県中越地方,37°16.6′N,138°57.3′E,8 km,2.4,震度１,37.27666667,138.955
2004/10/25,5:28:58,千葉県北西部,35°40.9′N,140°08.2′E,69 km,3.1,震度１,35.68166667,140.1366667
2004/10/25,5:35:06,新潟県中越地方,37°17.9′N,138°51.6′E,15 km,3,震度２,37.29833333,138.86
2004/10/25,5:38:45,新潟県中越地方,37°09.7′N,138°45.6′E,7 km,2.5,震度１,37.16166667,138.76
2004/10/25,5:58:59,新潟県中越地方,37°16.7′N,138°51.6′E,13 km,2.5,震度１,37.27833333,138.86
2004/10/25,6:00:15,新潟県中越地方,37°20.0′N,138°59.7′E,9 km,2.9,震度１,37.33333333,138.995
2004/10/25,6:04:58,新潟県中越地方,37°19.8′N,138°56.8′E,15 km,5.8,震度５強,37.33,138.9466667
2004/10/25,6:07:23,新潟県中越地方,37°19.1′N,138°57.3′E,14 km,4.9,震度４,37.31833333,138.955
2004/10/25,6:11:47,新潟県中越地方,37°21.4′N,138°59.4′E,11 km,3,震度１,37.35666667,138.99
2004/10/25,6:15:12,新潟県中越地方,37°19.5′N,138°57.2′E,14 km,3.4,震度２,37.325,138.9533333
2004/10/25,6:24:36,新潟県中越地方,37°17.9′N,138°55.8′E,14 km,2.8,震度１,37.29833333,138.93
2004/10/25,6:32:40,新潟県中越地方,37°23.4′N,138°57.0′E,15 km,4.3,震度３,37.39,138.95
2004/10/25,6:39:07,新潟県中越地方,37°18.4′N,138°52.6′E,15 km,2.6,震度１,37.30666667,138.8766667
2004/10/25,6:48:42,新潟県中越地方,37°14.3′N,138°49.8′E,10 km,2.4,震度１,37.23833333,138.83
2004/10/25,6:50:42,新潟県中越地方,37°23.6′N,138°48.1′E,16 km,2.4,震度２,37.39333333,138.8016667
2004/10/25,6:55:59,新潟県中越地方,37°22.6′N,138°56.0′E,10 km,2.1,震度１,37.37666667,138.9333333
2004/10/25,8:03:57,新潟県中越地方,37°14.6′N,138°46.2′E,11 km,3.4,震度２,37.24333333,138.77
2004/10/25,8:06:52,新潟県中越地方,37°15.0′N,138°54.7′E,10 km,3.2,震度２,37.25,138.9116667
2004/10/25,8:11:45,新潟県中越地方,37°20.1′N,138°55.1′E,16 km,3,震度１,37.335,138.9183333
2004/10/25,8:50:27,新潟県中越地方,37°18.2′N,138°57.4′E,17 km,2.9,震度１,37.30333333,138.9566667
2004/10/25,9:38:48,新潟県中越地方,37°13.8′N,138°50.0′E,11 km,2.2,震度１,37.23,138.8333333
2004/10/25,9:43:32,新潟県中越地方,37°16.7′N,138°54.3′E,10 km,1.8,震度１,37.27833333,138.905
2004/10/25,9:58:17,新潟県中越地方,37°17.9′N,138°58.1′E,8 km,2.4,震度１,37.29833333,138.9683333
2004/10/25,10:01:51,新潟県中越地方,37°16.3′N,138°54.8′E,10 km,2.3,震度１,37.27166667,138.9133333
2004/10/25,10:15:49,新潟県中越地方,37°13.7′N,138°49.8′E,12 km,2.3,震度１,37.22833333,138.83
2004/10/25,10:20:03,新潟県中越地方,37°23.9′N,138°53.9′E,20 km,3.4,震度２,37.39833333,138.8983333
2004/10/25,10:47:35,新潟県中越地方,37°14.9′N,138°57.6′E,10 km,2.8,震度１,37.24833333,138.96
2004/10/25,10:57:20,新潟県中越地方,37°19.2′N,138°55.7′E,17 km,2.9,震度１,37.32,138.9283333
2004/10/25,11:07:47,新潟県中越地方,37°19.9′N,139°00.6′E,9 km,3.1,震度１,37.33166667,139.01
2004/10/25,11:10:42,新潟県中越地方,37°14.4′N,138°54.7′E,9 km,2.4,震度１,37.24,138.9116667
2004/10/25,11:16:45,新潟県中越地方,37°18.1′N,138°57.7′E,10 km,3.4,震度２,37.30166667,138.9616667
2004/10/25,11:31:55,新潟県中越地方,37°19.0′N,138°58.9′E,9 km,2.5,震度１,37.31666667,138.9816667
2004/10/25,12:18:43,新潟県中越地方,37°20.1′N,138°53.1′E,14 km,2.4,震度１,37.335,138.885
2004/10/25,12:24:57,新潟県中越地方,37°12.3′N,138°49.8′E,10 km,2.8,震度１,37.205,138.83
2004/10/25,12:46:29,新潟県中越地方,37°18.2′N,138°52.2′E,13 km,2.6,震度２,37.30333333,138.87
2004/10/25,13:17:11,新潟県中越地方,37°12.3′N,138°49.6′E,10 km,3,震度１,37.205,138.8266667
2004/10/25,13:32:49,新潟県中越地方,37°14.0′N,138°54.3′E,10 km,2.4,震度１,37.23333333,138.905
2004/10/25,13:44:32,新潟県中越地方,37°19.2′N,138°52.4′E,14 km,2.5,震度１,37.32,138.8733333
2004/10/25,14:14:55,新潟県中越地方,37°13.5′N,138°53.6′E,13 km,2.1,震度１,37.225,138.8933333
2004/10/25,14:31:02,新潟県中越地方,37°18.5′N,138°58.2′E,11 km,2.9,震度１,37.30833333,138.97
2004/10/25,14:33:24,新潟県中越地方,37°19.9′N,139°00.1′E,10 km,2.4,震度２,37.33166667,139.0016667
2004/10/25,14:36:20,新潟県中越地方,37°13.2′N,138°53.8′E,10 km,2.9,震度１,37.22,138.8966667
2004/10/25,14:46:41,新潟県中越地方,37°19.2′N,138°52.9′E,15 km,3.7,震度３,37.32,138.8816667
2004/10/25,15:04:52,新潟県中越地方,37°17.8′N,138°51.7′E,15 km,2.6,震度２,37.29666667,138.8616667
2004/10/25,15:08:47,新潟県中越地方,37°15.7′N,138°53.6′E,10 km,2.2,震度１,37.26166667,138.8933333
2004/10/25,15:44:24,新潟県中越地方,37°23.4′N,138°54.0′E,18 km,2.8,震度１,37.39,138.9
2004/10/25,15:51:56,新潟県中越地方,37°08.8′N,138°51.7′E,8 km,3.8,震度２,37.14666667,138.8616667
2004/10/25,18:16:02,新潟県中越地方,37°12.8′N,138°50.2′E,11 km,2.3,震度１,37.21333333,138.8366667
2004/10/25,18:29:08,新潟県中越地方,37°13.4′N,138°54.4′E,9 km,2.3,震度１,37.22333333,138.9066667
2004/10/25,18:41:31,新潟県中越地方,37°19.0′N,138°56.3′E,15 km,3.7,震度２,37.31666667,138.9383333
2004/10/25,18:50:02,新潟県中越地方,37°15.6′N,138°55.4′E,14 km,4,震度３,37.26,138.9233333
2004/10/25,18:55:37,新潟県中越地方,37°04.3′N,138°55.1′E,8 km,3,震度１,37.07166667,138.9183333
2004/10/25,18:58:36,新潟県中越地方,37°13.7′N,138°49.6′E,12 km,2.3,震度１,37.22833333,138.8266667
2004/10/25,19:12:12,和歌山県北部,34°02.8′N,135°18.4′E,7 km,2.8,震度１,34.04666667,135.3066667
2004/10/25,19:59:25,岐阜県美濃中西部,35°45.5′N,137°06.8′E,11 km,3.2,震度１,35.75833333,137.1133333
2004/10/25,20:01:42,新潟県中越地方,37°13.8′N,138°51.6′E,12 km,2.5,震度１,37.23,138.86
2004/10/25,20:24:02,新潟県中越地方,37°17.1′N,138°54.2′E,16 km,3.2,震度２,37.285,138.9033333
2004/10/25,20:26:34,新潟県中越地方,37°13.8′N,138°49.9′E,10 km,3.9,震度４,37.23,138.8316667
2004/10/25,20:50:36,新潟県中越地方,37°13.6′N,138°50.1′E,11 km,3,震度２,37.22666667,138.835
2004/10/25,20:56:50,新潟県中越地方,37°15.5′N,138°54.4′E,9 km,2.6,震度２,37.25833333,138.9066667
2004/10/25,21:28:29,新潟県中越地方,37°13.8′N,138°50.1′E,10 km,2.9,震度２,37.23,138.835
2004/10/25,22:17:16,新潟県中越地方,37°14.5′N,138°55.9′E,7 km,2.7,震度２,37.24166667,138.9316667
2004/10/26,0:21:59,新潟県中越地方,37°18.8′N,138°53.5′E,14 km,1.9,震度１,37.31333333,138.8916667
2004/10/26,0:48:26,新潟県中越地方,37°18.7′N,138°54.4′E,11 km,2.6,震度１,37.31166667,138.9066667
2004/10/26,1:34:48,新潟県中越地方,37°16.3′N,138°57.0′E,9 km,2.6,震度１,37.27166667,138.95
2004/10/26,1:45:39,新潟県中越地方,37°23.4′N,138°53.5′E,16 km,3,震度３,37.39,138.8916667
2004/10/26,2:06:07,新潟県中越地方,37°18.5′N,138°53.0′E,12 km,1.6,震度１,37.30833333,138.8833333
2004/10/26,2:54:03,新潟県中越地方,37°10.3′N,138°45.4′E,7 km,2.9,震度２,37.17166667,138.7566667
2004/10/26,3:32:22,新潟県中越地方,37°24.1′N,138°49.7′E,13 km,4.2,震度４,37.40166667,138.8283333
2004/10/26,3:46:02,新潟県中越地方,37°18.3′N,138°54.9′E,12 km,3.5,震度２,37.305,138.915
2004/10/26,3:49:53,新潟県中越地方,37°17.0′N,138°55.2′E,10 km,2.9,震度２,37.28333333,138.92
2004/10/26,4:18:59,新潟県中越地方,37°14.4′N,138°54.4′E,10 km,2.4,震度１,37.24,138.9066667
2004/10/26,4:35:06,新潟県中越地方,37°13.4′N,138°50.1′E,11 km,2.6,震度１,37.22333333,138.835
2004/10/26,5:29:49,新潟県中越地方,37°13.6′N,138°51.1′E,11 km,2.3,震度１,37.22666667,138.8516667
2004/10/26,6:21:34,新潟県中越地方,37°18.1′N,138°53.9′E,15 km,3,震度２,37.30166667,138.8983333
2004/10/26,6:58:44,新潟県中越地方,37°18.5′N,138°54.3′E,10 km,2.3,震度１,37.30833333,138.905
2004/10/26,7:09:55,新潟県中越地方,37°14.6′N,138°55.5′E,11 km,2.7,震度１,37.24333333,138.925
2004/10/26,9:16:11,新潟県中越地方,37°14.8′N,138°55.6′E,11 km,2.7,震度１,37.24666667,138.9266667
2004/10/26,9:45:17,新潟県中越地方,37°17.6′N,138°51.5′E,12 km,2.4,震度１,37.29333333,138.8583333
2004/10/26,9:55:49,新潟県中越地方,37°09.7′N,138°49.9′E,7 km,2.9,震度１,37.16166667,138.8316667
2004/10/26,10:08:34,新潟県中越地方,37°15.3′N,138°56.4′E,10 km,1.9,震度１,37.255,138.94
2004/10/26,10:22:11,新潟県中越地方,37°15.5′N,138°56.7′E,7 km,2.3,震度１,37.25833333,138.945
2004/10/26,11:53:07,新潟県中越地方,37°16.6′N,138°56.9′E,12 km,3.2,震度２,37.27666667,138.9483333
2004/10/26,12:25:54,新潟県中越地方,37°14.2′N,138°52.3′E,12 km,3.2,震度２,37.23666667,138.8716667
2004/10/26,13:07:35,新潟県中越地方,37°09.4′N,138°48.3′E,8 km,2.8,震度１,37.15666667,138.805
2004/10/26,15:53:00,新潟県中越地方,37°15.5′N,138°56.6′E,8 km,2.4,震度２,37.25833333,138.9433333
2004/10/26,16:08:05,新潟県中越地方,37°27.0′N,138°51.6′E,15 km,2.2,震度１,37.45,138.86
2004/10/26,16:09:59,新潟県中越地方,37°27.3′N,138°51.7′E,18 km,2.2,震度２,37.455,138.8616667
2004/10/26,16:19:04,新潟県中越地方,37°14.4′N,138°50.2′E,11 km,2.4,震度１,37.24,138.8366667
2004/10/26,17:22:11,福島県沖,37°10.4′N,141°39.1′E,56 km,4.1,震度１,37.17333333,141.6516667
2004/10/26,17:43:18,新潟県中越地方,37°25.6′N,138°55.5′E,14 km,2,震度１,37.42666667,138.925
2004/10/26,19:20:04,新潟県中越地方,37°20.9′N,138°59.8′E,7 km,3,震度１,37.34833333,138.9966667
2004/10/26,20:27:30,新潟県中越地方,37°18.6′N,138°54.8′E,11 km,3,震度１,37.31,138.9133333
2004/10/26,20:30:29,新潟県中越地方,37°15.6′N,138°52.1′E,12 km,2.5,震度１,37.26,138.8683333
2004/10/26,20:37:19,新潟県中越地方,37°16.4′N,138°56.4′E,12 km,4,震度３,37.27333333,138.94
2004/10/26,21:20:27,新潟県中越地方,37°21.3′N,138°51.3′E,11 km,2.4,震度１,37.355,138.855
2004/10/26,21:28:07,新潟県中越地方,37°26.0′N,138°55.0′E,3 km,2.6,震度１,37.43333333,138.9166667
2004/10/26,21:38:14,新潟県中越地方,37°14.3′N,138°53.5′E,10 km,2.6,震度１,37.23833333,138.8916667
2004/10/26,22:03:14,新潟県中越地方,37°18.0′N,138°56.5′E,13 km,3.3,震度２,37.3,138.9416667
2004/10/26,22:07:50,新潟県中越地方,37°16.4′N,138°56.5′E,11 km,2.9,震度２,37.27333333,138.9416667
2004/10/26,22:20:54,新潟県中越地方,37°24.1′N,139°00.3′E,0 km,3.2,震度２,37.40166667,139.005
2004/10/26,22:55:00,新潟県中越地方,37°15.5′N,138°52.1′E,12 km,3.2,震度２,37.25833333,138.8683333
2004/10/27,0:56:43,新潟県中越地方,37°16.1′N,138°52.2′E,13 km,4.3,震度３,37.26833333,138.87
2004/10/27,0:59:54,新潟県中越地方,37°11.8′N,138°50.0′E,9 km,2.9,震度１,37.19666667,138.8333333
2004/10/27,1:23:51,新潟県中越地方,37°18.3′N,138°57.5′E,8 km,2.9,震度１,37.305,138.9583333
2004/10/27,1:29:53,新潟県中越地方,37°24.0′N,138°50.5′E,7 km,2.4,震度２,37.4,138.8416667
2004/10/27,2:05:40,新潟県中越地方,37°12.5′N,138°50.7′E,11 km,3.9,震度３,37.20833333,138.845
2004/10/27,2:10:56,新潟県中越地方,37°16.2′N,138°52.3′E,13 km,3.1,震度２,37.27,138.8716667
2004/10/27,2:47:01,新潟県中越地方,37°13.2′N,138°55.0′E,9 km,2.9,震度１,37.22,138.9166667
2004/10/27,2:54:00,新潟県中越地方,37°18.5′N,138°53.5′E,13 km,2.4,震度２,37.30833333,138.8916667
2004/10/27,3:35:40,新潟県中越地方,37°13.4′N,138°55.1′E,8 km,3.7,震度３,37.22333333,138.9183333
2004/10/27,4:15:24,新潟県中越地方,37°10.1′N,138°45.6′E,6 km,3.6,震度３,37.16833333,138.76
2004/10/27,4:53:58,新潟県中越地方,37°13.3′N,138°50.9′E,11 km,2.5,震度１,37.22166667,138.8483333
2004/10/27,7:17:22,新潟県中越地方,37°23.2′N,138°53.7′E,2 km,1.7,震度１,37.38666667,138.895
2004/10/27,8:20:24,茨城県北部,36°31.2′N,140°34.0′E,58 km,4,震度２,36.52,140.5666667
2004/10/27,8:44:39,新潟県中越地方,37°15.3′N,138°55.4′E,8 km,3.1,震度２,37.255,138.9233333
2004/10/27,9:11:05,新潟県中越地方,37°21.4′N,138°54.8′E,13 km,3.4,震度２,37.35666667,138.9133333
2004/10/27,9:21:15,新潟県中越地方,37°18.9′N,138°57.2′E,13 km,3.7,震度３,37.315,138.9533333
2004/10/27,10:26:21,新潟県中越地方,37°21.0′N,138°54.7′E,14 km,4.3,震度４,37.35,138.9116667
2004/10/27,10:30:03,新潟県中越地方,37°13.9′N,138°50.3′E,12 km,3.8,震度２,37.23166667,138.8383333
2004/10/27,10:35:21,新潟県中越地方,37°23.9′N,138°51.0′E,14 km,3.9,震度３,37.39833333,138.85
2004/10/27,10:40:50,新潟県中越地方,37°17.5′N,139°02.0′E,12 km,6.1,震度６弱,37.29166667,139.0333333
2004/10/27,10:42:09,新潟県中越地方,37°15.8′N,138°58.9′E,12 km,5.1,震度４,37.26333333,138.9816667
2004/10/27,10:45:35,新潟県中越地方,37°18.2′N,138°58.1′E,7 km,4.2,震度４,37.30333333,138.9683333
2004/10/27,10:47:21,新潟県中越地方,37°16.2′N,139°01.5′E,11 km,4,震度３,37.27,139.025
2004/10/27,10:49:59,新潟県中越地方,37°16.6′N,138°59.1′E,11 km,2.4,震度１,37.27666667,138.985
2004/10/27,10:50:45,新潟県中越地方,37°16.1′N,139°00.3′E,11 km,2.5,震度１,37.26833333,139.005
2004/10/27,10:56:27,新潟県中越地方,37°18.3′N,138°57.9′E,10 km,3.8,震度３,37.305,138.965
2004/10/27,11:06:23,新潟県中越地方,37°16.0′N,139°01.3′E,11 km,3.5,震度２,37.26666667,139.0216667
2004/10/27,11:07:11,新潟県中越地方,37°16.0′N,139°01.0′E,11 km,2.7,震度１,37.26666667,139.0166667
2004/10/27,11:18:09,新潟県中越地方,37°15.6′N,138°59.2′E,10 km,3.2,震度２,37.26,138.9866667
2004/10/27,11:19:18,新潟県中越地方,37°18.4′N,139°00.5′E,11 km,2.9,震度２,37.30666667,139.0083333
2004/10/27,11:19:33,和歌山県南部,33°37.7′N,135°35.6′E,25 km,2.6,震度１,33.62833333,135.5933333
2004/10/27,11:24:03,新潟県中越地方,37°17.5′N,139°01.5′E,11 km,3.1,震度２,37.29166667,139.025
2004/10/27,11:31:23,新潟県中越地方,37°12.9′N,138°53.1′E,10 km,3.4,震度２,37.215,138.885
2004/10/27,11:32:47,新潟県中越地方,37°15.7′N,138°59.2′E,11 km,3.5,震度２,37.26166667,138.9866667
2004/10/27,11:56:42,新潟県中越地方,37°18.1′N,138°58.4′E,9 km,3.3,震度２,37.30166667,138.9733333
2004/10/27,12:05:54,新潟県中越地方,37°23.6′N,138°52.6′E,4 km,4.4,震度４,37.39333333,138.8766667
2004/10/27,12:17:26,新潟県中越地方,37°15.6′N,138°59.2′E,10 km,2.9,震度２,37.26,138.9866667
2004/10/27,12:40:54,新潟県中越地方,37°15.1′N,138°59.3′E,11 km,4,震度２,37.25166667,138.9883333
2004/10/27,12:55:50,新潟県中越地方,37°23.8′N,138°53.2′E,3 km,2.6,震度１,37.39666667,138.8866667
2004/10/27,13:27:54,新潟県中越地方,37°23.7′N,138°53.5′E,3 km,3.2,震度３,37.395,138.8916667
2004/10/27,13:34:05,新潟県中越地方,37°13.5′N,138°50.2′E,10 km,3.1,震度２,37.225,138.8366667
2004/10/27,13:38:36,新潟県中越地方,37°24.0′N,138°53.9′E,3 km,2.3,震度１,37.4,138.8983333
2004/10/27,14:58:16,新潟県中越地方,37°18.0′N,138°58.0′E,9 km,2.3,震度１,37.3,138.9666667
2004/10/27,14:59:20,新潟県中越地方,37°22.0′N,138°56.0′E,11 km,4.2,震度３,37.36666667,138.9333333
2004/10/27,15:06:59,新潟県中越地方,37°16.5′N,139°00.5′E,11 km,2.5,震度１,37.275,139.0083333
2004/10/27,15:17:52,新潟県中越地方,37°12.2′N,138°50.1′E,9 km,2.5,震度１,37.20333333,138.835
2004/10/27,15:23:22,新潟県中越地方,37°23.9′N,138°53.6′E,2 km,4,震度４,37.39833333,138.8933333
2004/10/27,15:26:48,新潟県中越地方,37°24.0′N,138°54.0′E,2 km,2.2,震度１,37.4,138.9
2004/10/27,15:28:09,新潟県中越地方,37°23.6′N,138°53.5′E,2 km,3.6,震度３,37.39333333,138.8916667
2004/10/27,16:01:22,新潟県中越地方,37°16.8′N,138°56.7′E,12 km,2.5,震度１,37.28,138.945
2004/10/27,16:12:42,新潟県中越地方,37°13.5′N,138°48.9′E,10 km,2.8,震度２,37.225,138.815
2004/10/27,17:15:19,新潟県中越地方,37°17.0′N,138°58.6′E,11 km,4,震度３,37.28333333,138.9766667
2004/10/27,18:10:56,新潟県中越地方,37°17.3′N,138°58.1′E,11 km,2.6,震度１,37.28833333,138.9683333
2004/10/27,19:14:24,新潟県中越地方,37°16.1′N,138°56.6′E,11 km,2.5,震度１,37.26833333,138.9433333
2004/10/27,19:27:29,新潟県中越地方,37°14.7′N,138°54.9′E,10 km,2.7,震度１,37.245,138.915
2004/10/27,19:32:15,新潟県中越地方,37°24.3′N,138°53.3′E,3 km,2.8,震度３,37.405,138.8883333
2004/10/27,20:23:05,新潟県中越地方,37°24.8′N,138°54.1′E,2 km,2.7,震度３,37.41333333,138.9016667
2004/10/27,20:26:18,新潟県中越地方,37°24.6′N,138°54.4′E,1 km,1.5,震度１,37.41,138.9066667
2004/10/27,20:31:25,新潟県中越地方,37°23.4′N,138°56.2′E,12 km,4,震度３,37.39,138.9366667
2004/10/27,21:09:08,新潟県中越地方,37°18.2′N,138°59.1′E,11 km,4.3,震度４,37.30333333,138.985
2004/10/27,21:10:58,新潟県中越地方,37°14.2′N,138°52.5′E,12 km,2.7,震度１,37.23666667,138.875
2004/10/27,21:27:34,和歌山県南方沖,33°38.4′N,135°16.0′E,39 km,4.4,震度３,33.64,135.2666667
2004/10/27,22:54:46,新潟県中越地方,37°14.2′N,138°54.0′E,10 km,2.2,震度１,37.23666667,138.9
2004/10/27,23:36:48,新潟県中越地方,37°20.9′N,138°58.8′E,1 km,3,震度１,37.34833333,138.98
2004/10/28,0:47:28,新潟県中越地方,37°24.2′N,138°52.8′E,4 km,3.1,震度２,37.40333333,138.88
2004/10/28,0:48:32,新潟県中越地方,37°24.2′N,138°52.9′E,4 km,2.5,震度２,37.40333333,138.8816667
2004/10/28,0:49:03,新潟県中越地方,37°23.8′N,138°53.3′E,2 km,2.7,震度１,37.39666667,138.8883333
2004/10/28,1:28:05,新潟県中越地方,37°24.9′N,138°53.6′E,4 km,2.2,震度１,37.415,138.8933333
2004/10/28,1:43:44,新潟県中越地方,37°15.3′N,138°57.7′E,8 km,2.6,震度２,37.255,138.9616667
2004/10/28,1:46:58,新潟県中越地方,37°22.9′N,139°01.2′E,0 km,3.8,震度３,37.38166667,139.02
