date,time,epicenter,緯度,経度,depth,magnitude,maxshindo,lat,lng
2009/11/8,5:32:49,千葉県東方沖,35°23.9′N,140°27.0′E,54 km,3.3,震度１,35.39833333,140.45
2009/11/8,7:00:54,長崎県南西部,32°53.2′N,130°07.8′E,8 km,2.1,震度１,32.88666667,130.13
2009/11/8,10:07:23,与那国島近海,24°01.0′N,123°19.0′E,32 km,3.8,震度１,24.01666667,123.3166667
2009/11/8,13:21:53,和歌山県北部,33°57.6′N,135°16.0′E,7 km,2.3,震度１,33.96,135.2666667
2009/11/9,5:32:45,西表島付近,24°26.3′N,123°32.8′E,13 km,4.5,震度１,24.43833333,123.5466667
2009/11/9,8:16:59,岩手県沖,40°01.3′N,142°43.3′E,28 km,4.3,震度２,40.02166667,142.7216667
2009/11/9,10:42:44,長野県北部,37°00.9′N,138°26.2′E,10 km,2.7,震度１,37.015,138.4366667
2009/11/9,21:59:06,京都府南部,35°03.4′N,135°36.8′E,12 km,3,震度１,35.05666667,135.6133333
2009/11/9,22:10:06,京都府南部,35°14.7′N,135°43.4′E,5 km,3,震度２,35.245,135.7233333
2009/11/10,3:01:51,浦河沖,41°55.2′N,142°18.6′E,69 km,4.4,震度２,41.92,142.31
2009/11/10,16:20:19,新潟県上越地方,37°09.1′N,138°31.2′E,14 km,1.9,震度１,37.15166667,138.52
2009/11/10,19:31:47,茨城県沖,36°15.3′N,141°48.1′E,66 km,4.1,震度１,36.255,141.8016667
2009/11/10,23:12:50,能登半島沖,37°59.7′N,136°46.2′E,11 km,3.4,震度１,37.995,136.77
2009/11/11,13:14:29,五島列島近海,32°41.3′N,129°11.4′E,10 km,2.9,震度１,32.68833333,129.19
2009/11/11,16:31:45,根室地方中部,43°23.5′N,144°40.3′E,110 km,3.5,震度１,43.39166667,144.6716667
2009/11/12,12:39:34,新潟県中越地方,37°21.7′N,138°33.9′E,16 km,3.1,震度１,37.36166667,138.565
2009/11/13,21:09:03,福島県沖,37°09.8′N,142°11.1′E,36 km,4.5,震度２,37.16333333,142.185
2009/11/13,22:44:08,新潟県上越地方,37°03.7′N,138°31.3′E,11 km,2.6,震度２,37.06166667,138.5216667
2009/11/14,2:28:15,茨城県沖,36°13.1′N,140°52.8′E,46 km,3.4,震度１,36.21833333,140.88
2009/11/14,2:42:53,福島県中通り,37°34.8′N,140°32.4′E,103 km,3.5,震度２,37.58,140.54
2009/11/14,4:23:36,東京湾,35°28.1′N,139°47.7′E,39 km,4.2,震度３,35.46833333,139.795
2009/11/14,5:06:39,トカラ列島近海,29°34.9′N,129°40.7′E,10 km,2.6,震度２,29.58166667,129.6783333
2009/11/14,5:23:12,トカラ列島近海,29°34.2′N,129°40.2′E,11 km,2.4,震度１,29.57,129.67
2009/11/14,17:44:18,新潟県中越地方,37°31.7′N,138°43.6′E,10 km,2,震度１,37.52833333,138.7266667
2009/11/15,5:09:10,西表島付近,24°33.6′N,123°45.1′E,4 km,3.1,震度１,24.56,123.7516667
2009/11/15,5:12:33,島根県西部,34°59.0′N,132°18.1′E,12 km,2.6,震度１,34.98333333,132.3016667
2009/11/15,23:21:20,沖縄本島近海,26°56.3′N,128°12.5′E,37 km,3.7,震度１,26.93833333,128.2083333
2009/11/16,4:29:40,神奈川県西部,35°29.2′N,139°04.8′E,15 km,2.7,震度１,35.48666667,139.08
2009/11/16,5:09:23,福島県沖,37°09.8′N,141°16.8′E,60 km,3.8,震度２,37.16333333,141.28
2009/11/16,16:07:31,国後島付近,43°29.2′N,145°22.5′E,122 km,4,震度２,43.48666667,145.375
2009/11/16,17:00:37,宮古島近海,24°11.8′N,125°12.6′E,17 km,4.1,震度１,24.19666667,125.21
2009/11/16,17:59:09,滋賀県北部,35°16.3′N,136°08.5′E,15 km,3.8,震度２,35.27166667,136.1416667
2009/11/17,6:45:16,沖縄本島近海,26°47.4′N,128°07.0′E,16 km,3,震度１,26.79,128.1166667
2009/11/17,14:48:47,静岡県中部,35°04.0′N,138°10.7′E,32 km,3.4,震度２,35.06666667,138.1783333
2009/11/18,3:18:21,長野県北部,36°34.6′N,137°51.0′E,15 km,2.4,震度２,36.57666667,137.85
2009/11/18,7:13:03,長野県北部,36°34.7′N,137°51.2′E,15 km,2.4,震度１,36.57833333,137.8533333
2009/11/18,13:13:29,京都府南部,34°56.5′N,135°32.4′E,9 km,3.4,震度２,34.94166667,135.54
2009/11/19,0:23:56,北見地方,43°43.8′N,143°26.2′E,7 km,4.2,震度３,43.73,143.4366667
2009/11/19,3:09:52,三重県南部,34°11.8′N,136°19.9′E,36 km,3.1,震度１,34.19666667,136.3316667
2009/11/19,5:39:42,根室半島南東沖,43°06.3′N,146°14.6′E,65 km,3.6,震度１,43.105,146.2433333
2009/11/19,14:51:02,宮城県中部,38°27.8′N,141°13.3′E,11 km,3.3,震度２,38.46333333,141.2216667
2009/11/20,8:45:30,徳島県南部,33°50.9′N,134°39.3′E,37 km,3.4,震度１,33.84833333,134.655
2009/11/21,1:55:02,日高地方東部,42°19.3′N,143°03.1′E,49 km,4,震度１,42.32166667,143.0516667
2009/11/21,7:05:18,陸奥湾,41°07.8′N,140°53.8′E,10 km,2.5,震度１,41.13,140.8966667
2009/11/21,13:16:23,宗谷東方沖,45°34.1′N,142°30.7′E,321 km,4.9,震度１,45.56833333,142.5116667
2009/11/21,15:39:39,福島県会津,37°08.0′N,139°50.6′E,10 km,4.5,震度４,37.13333333,139.8433333
2009/11/21,16:14:46,栃木県北部,37°07.9′N,139°50.8′E,10 km,3.2,震度２,37.13166667,139.8466667
2009/11/21,20:04:33,沖縄本島近海,26°48.6′N,128°08.5′E,15 km,3.1,震度１,26.81,128.1416667
2009/11/21,23:04:07,日向灘,32°42.9′N,132°00.2′E,38 km,3.5,震度１,32.715,132.0033333
2009/11/21,23:54:37,山梨県東部・富士五湖,35°30.7′N,138°57.1′E,18 km,2.9,震度１,35.51166667,138.9516667
2009/11/22,0:45:01,奄美大島近海,28°15.5′N,129°33.0′E,34 km,3.3,震度１,28.25833333,129.55
2009/11/22,1:07:08,宮崎県南部平野部,32°03.9′N,131°18.4′E,18 km,2.6,震度２,32.065,131.3066667
2009/11/22,4:33:34,若狭湾,35°46.7′N,135°59.9′E,13 km,2.9,震度１,35.77833333,135.9983333
2009/11/22,6:13:01,和歌山県北部,34°18.2′N,135°38.9′E,64 km,3.7,震度１,34.30333333,135.6483333
2009/11/22,21:08:39,三重県南部,33°58.4′N,136°06.6′E,48 km,3.6,震度２,33.97333333,136.11
2009/11/22,23:49:23,福井県嶺南,35°29.4′N,135°54.6′E,12 km,3.7,震度３,35.49,135.91
2009/11/22,23:52:29,福井県嶺南,35°29.5′N,135°54.5′E,12 km,3.7,震度３,35.49166667,135.9083333
2009/11/23,16:04:49,愛知県東部,34°39.3′N,137°04.8′E,12 km,2.8,震度１,34.655,137.08
2009/11/24,1:28:35,茨城県南部,36°03.1′N,139°53.8′E,42 km,3.1,震度１,36.05166667,139.8966667
2009/11/24,2:29:38,香川県東部,34°21.2′N,134°13.7′E,11 km,2.4,震度１,34.35333333,134.2283333
2009/11/24,14:25:44,北海道東方沖,43°17.5′N,146°57.4′E,53 km,5,震度３,43.29166667,146.9566667
2009/11/24,19:59:59,種子島近海,30°16.6′N,130°29.2′E,3 km,3.2,震度１,30.27666667,130.4866667
2009/11/24,21:29:52,東京湾,35°06.7′N,139°44.5′E,48 km,2.9,震度１,35.11166667,139.7416667
2009/11/25,6:20:31,根室半島南東沖,43°18.2′N,145°57.7′E,51 km,3.1,震度１,43.30333333,145.9616667
2009/11/26,14:26:53,鹿児島湾,31°19.0′N,130°35.4′E,5 km,2.7,震度２,31.31666667,130.59
2009/11/27,13:32:23,宮城県南部,38°08.2′N,140°47.8′E,11 km,2.6,震度１,38.13666667,140.7966667
2009/11/27,13:36:45,北海道東方沖,43°40.7′N,147°20.0′E,25 km,4.7,震度１,43.67833333,147.3333333
2009/11/27,18:22:37,渡島地方東部,41°58.7′N,140°31.4′E,15 km,2.7,震度１,41.97833333,140.5233333
2009/11/27,23:34:07,島根県東部,35°06.9′N,133°00.2′E,8 km,3.3,震度３,35.115,133.0033333
2009/11/28,14:39:25,西表島付近,24°20.2′N,123°34.5′E,20 km,4.9,震度３,24.33666667,123.575
2009/11/28,19:45:48,鹿児島県薩摩地方,31°21.6′N,130°30.9′E,149 km,4.5,震度１,31.36,130.515
2009/11/28,20:02:56,山梨県東部・富士五湖,35°31.4′N,138°59.0′E,19 km,2.7,震度１,35.52333333,138.9833333
2009/11/30,5:23:57,宮城県北部,38°53.8′N,140°50.4′E,7 km,2.7,震度１,38.89666667,140.84
2009/11/30,9:06:37,青森県三八上北地方,40°40.6′N,141°23.5′E,89 km,3.5,震度２,40.67666667,141.3916667
2009/11/30,20:23:09,宮古島近海,24°37.6′N,125°12.2′E,26 km,3.4,震度１,24.62666667,125.2033333
2009/12/1,9:57:40,薩摩半島西方沖,32°03.3′N,129°10.9′E,16 km,4.4,震度１,32.055,129.1816667
2009/12/1,12:04:20,和歌山県北部,33°55.1′N,135°13.8′E,8 km,2.5,震度１,33.91833333,135.23
2009/12/1,15:30:00,京都府南部,34°55.0′N,135°34.3′E,10 km,2.7,震度１,34.91666667,135.5716667
2009/12/2,9:20:26,和歌山県北部,34°12.7′N,135°14.7′E,4 km,2.9,震度２,34.21166667,135.245
2009/12/2,9:32:57,福島県沖,37°19.5′N,141°18.9′E,83 km,4,震度２,37.325,141.315
2009/12/2,15:14:26,福島県沖,37°08.7′N,141°28.6′E,48 km,4.9,震度３,37.145,141.4766667
2009/12/2,15:28:29,福島県沖,37°08.9′N,141°27.2′E,47 km,3.8,震度２,37.14833333,141.4533333
2009/12/2,20:41:08,和歌山県北部,34°00.9′N,135°10.2′E,6 km,2.4,震度１,34.015,135.17
2009/12/3,20:45:11,新島・神津島近海,34°17.5′N,139°10.0′E,9 km,2.1,震度１,34.29166667,139.1666667
2009/12/4,2:06:33,茨城県南部,35°59.6′N,140°17.2′E,42 km,2.8,震度１,35.99333333,140.2866667
2009/12/4,4:33:47,滋賀県南部,35°09.9′N,136°03.4′E,11 km,2.7,震度１,35.165,136.0566667
2009/12/4,5:25:58,岐阜県飛騨地方,36°02.4′N,137°33.4′E,6 km,1.8,震度１,36.04,137.5566667
2009/12/4,8:15:07,紀伊水道,33°47.8′N,134°44.3′E,36 km,3.6,震度１,33.79666667,134.7383333
2009/12/4,8:41:25,福島県沖,37°11.6′N,142°07.3′E,37 km,4.5,震度１,37.19333333,142.1216667
2009/12/6,10:15:34,茨城県南部,35°56.8′N,140°10.9′E,48 km,3,震度１,35.94666667,140.1816667
2009/12/6,12:16:35,鹿児島県薩摩地方,31°46.3′N,130°31.3′E,9 km,2.7,震度２,31.77166667,130.5216667
2009/12/6,19:59:27,高知県中部,33°31.1′N,133°29.1′E,8 km,2.7,震度１,33.51833333,133.485
2009/12/7,4:06:01,根室半島南東沖,43°13.2′N,145°55.1′E,87 km,3.9,震度１,43.22,145.9183333
2009/12/7,19:49:01,和歌山県北部,34°11.9′N,135°25.7′E,6 km,2.8,震度１,34.19833333,135.4283333
2009/12/8,4:48:10,奄美大島近海,27°17.8′N,129°34.9′E,37 km,4.6,震度１,27.29666667,129.5816667
2009/12/8,8:07:38,和歌山県北部,34°12.7′N,135°14.6′E,3 km,3.4,震度３,34.21166667,135.2433333
2009/12/8,18:34:01,島根県東部,35°23.8′N,133°17.6′E,10 km,1.9,震度１,35.39666667,133.2933333
2009/12/9,8:13:42,京都府南部,34°56.3′N,135°35.9′E,11 km,2.7,震度１,34.93833333,135.5983333
2009/12/9,8:22:52,新潟県中越地方,37°20.0′N,138°59.9′E,8 km,3.2,震度２,37.33333333,138.9983333
2009/12/9,9:16:07,京都府南部,34°56.4′N,135°35.8′E,11 km,2.9,震度１,34.94,135.5966667
2009/12/9,17:41:25,新島・神津島近海,34°20.3′N,139°11.8′E,4 km,2.4,震度２,34.33833333,139.1966667
2009/12/9,19:09:12,兵庫県南東部,35°02.4′N,135°17.2′E,7 km,2.6,震度１,35.04,135.2866667
2009/12/9,20:30:01,北見地方,43°43.8′N,143°26.4′E,7 km,2.9,震度１,43.73,143.44
2009/12/10,0:35:38,静岡県西部,34°53.3′N,137°58.8′E,16 km,3,震度１,34.88833333,137.98
2009/12/10,5:06:15,静岡県西部,34°53.3′N,137°58.9′E,16 km,2.4,震度１,34.88833333,137.9816667
2009/12/10,5:55:22,静岡県西部,34°53.3′N,137°58.9′E,16 km,3.7,震度３,34.88833333,137.9816667
2009/12/10,6:00:27,静岡県西部,34°53.3′N,137°58.9′E,16 km,3.3,震度２,34.88833333,137.9816667
2009/12/10,8:25:35,根室半島南東沖,42°59.7′N,146°56.6′E,54 km,5.2,震度２,42.995,146.9433333
2009/12/10,20:38:38,釧路沖,42°30.5′N,145°01.1′E,44 km,3.7,震度１,42.50833333,145.0183333
2009/12/11,6:22:21,福島県沖,37°18.3′N,143°03.9′E,44 km,4.8,震度１,37.305,143.065
2009/12/11,9:22:14,根室半島南東沖,42°59.0′N,146°55.6′E,52 km,4.2,震度１,42.98333333,146.9266667
2009/12/11,16:55:42,岩手県沖,40°09.6′N,142°28.8′E,34 km,4,震度１,40.16,142.48
2009/12/11,18:07:33,埼玉県北部,36°15.5′N,139°13.4′E,14 km,2.7,震度１,36.25833333,139.2233333
2009/12/12,22:50:35,奄美大島近海,28°12.6′N,129°31.5′E,35 km,4.6,震度３,28.21,129.525
2009/12/13,23:13:47,宮城県北部,38°47.7′N,140°43.3′E,4 km,2.8,震度２,38.795,140.7216667
2009/12/14,2:33:47,北見地方,43°43.8′N,143°26.4′E,7 km,2.9,震度１,43.73,143.44
2009/12/14,20:45:09,北見地方,43°43.8′N,143°26.4′E,7 km,3.2,震度１,43.73,143.44
2009/12/14,20:48:46,熊本県天草・芦北地方,32°19.3′N,130°30.1′E,9 km,3.4,震度１,32.32166667,130.5016667
2009/12/14,20:55:54,熊本県天草・芦北地方,32°19.2′N,130°29.9′E,8 km,3.1,震度１,32.32,130.4983333
2009/12/14,21:18:01,熊本県天草・芦北地方,32°19.4′N,130°30.0′E,8 km,2.6,震度１,32.32333333,130.5
2009/12/14,22:51:19,熊本県天草・芦北地方,32°19.2′N,130°30.0′E,8 km,3.1,震度１,32.32,130.5
2009/12/14,23:34:15,熊本県天草・芦北地方,32°19.5′N,130°30.1′E,7 km,2.7,震度１,32.325,130.5016667
2009/12/15,16:23:06,青森県西方沖,41°03.0′N,139°02.9′E,34 km,4.2,震度１,41.05,139.0483333
2009/12/15,17:54:18,房総半島南方沖,34°10.3′N,140°22.9′E,47 km,4.5,震度２,34.17166667,140.3816667
2009/12/15,18:25:26,釧路沖,42°55.9′N,144°21.3′E,72 km,3,震度１,42.93166667,144.355
2009/12/16,5:25:54,奄美大島近海,28°26.1′N,129°26.4′E,0 km,3.3,震度１,28.435,129.44
2009/12/16,10:25:26,青森県西方沖,41°00.9′N,140°00.5′E,19 km,3.1,震度１,41.015,140.0083333
2009/12/16,14:12:51,土佐湾,33°06.5′N,133°21.7′E,31 km,4.6,震度４,33.10833333,133.3616667
2009/12/17,4:04:01,青森県東方沖,41°09.5′N,141°31.1′E,90 km,3.9,震度２,41.15833333,141.5183333
2009/12/17,6:58:47,長野県南部,35°20.6′N,137°40.3′E,14 km,2.6,震度１,35.34333333,137.6716667
2009/12/17,11:14:21,奄美大島近海,28°14.7′N,129°31.9′E,48 km,4.2,震度３,28.245,129.5316667
2009/12/17,11:42:41,千葉県南部,35°12.1′N,140°19.3′E,12 km,3.2,震度３,35.20166667,140.3216667
2009/12/17,18:33:51,福島県浜通り,37°14.7′N,140°57.1′E,91 km,3.5,震度１,37.245,140.9516667
2009/12/17,18:45:23,静岡県伊豆地方,34°57.8′N,139°08.2′E,6 km,2.6,震度１,34.96333333,139.1366667
2009/12/17,19:13:30,伊豆半島東方沖,34°58.0′N,139°08.2′E,6 km,2.4,震度１,34.96666667,139.1366667
2009/12/17,19:46:47,静岡県伊豆地方,34°57.9′N,139°08.1′E,6 km,2.7,震度１,34.965,139.135
2009/12/17,19:53:57,静岡県伊豆地方,34°57.8′N,139°08.1′E,6 km,2.9,震度２,34.96333333,139.135
2009/12/17,19:57:21,静岡県伊豆地方,34°57.9′N,139°07.8′E,6 km,2.5,震度１,34.965,139.13
2009/12/17,19:57:47,青森県東方沖,40°41.5′N,142°38.7′E,28 km,4.3,震度１,40.69166667,142.645
2009/12/17,20:19:09,静岡県伊豆地方,34°57.7′N,139°07.8′E,5 km,2.9,震度１,34.96166667,139.13
2009/12/17,20:45:40,静岡県伊豆地方,34°57.9′N,139°08.1′E,5 km,3.3,震度２,34.965,139.135
2009/12/17,21:39:44,静岡県伊豆地方,34°57.8′N,139°08.3′E,6 km,2.2,震度１,34.96333333,139.1383333
2009/12/17,21:47:41,静岡県伊豆地方,34°57.8′N,139°08.1′E,6 km,2.8,震度１,34.96333333,139.135
2009/12/17,21:51:29,静岡県伊豆地方,34°57.7′N,139°08.0′E,6 km,2.4,震度１,34.96166667,139.1333333
2009/12/17,22:06:29,伊豆半島東方沖,34°58.0′N,139°08.2′E,4 km,2.5,震度１,34.96666667,139.1366667
2009/12/17,22:12:44,静岡県伊豆地方,34°57.9′N,139°07.7′E,7 km,2.4,震度１,34.965,139.1283333
2009/12/17,22:15:29,静岡県伊豆地方,34°57.6′N,139°07.5′E,6 km,2.5,震度１,34.96,139.125
2009/12/17,22:22:05,静岡県伊豆地方,34°57.9′N,139°07.8′E,6 km,3.3,震度２,34.965,139.13
2009/12/17,22:38:34,伊豆半島東方沖,34°57.1′N,139°09.3′E,5 km,2.2,震度１,34.95166667,139.155
2009/12/17,22:44:48,静岡県伊豆地方,34°57.7′N,139°08.2′E,5 km,2.2,震度１,34.96166667,139.1366667
2009/12/17,22:54:16,静岡県伊豆地方,34°57.8′N,139°07.8′E,5 km,2.8,震度１,34.96333333,139.13
2009/12/17,23:01:43,静岡県伊豆地方,34°57.6′N,139°07.7′E,6 km,1.8,震度１,34.96,139.1283333
2009/12/17,23:15:10,静岡県伊豆地方,34°57.9′N,139°07.6′E,6 km,2.6,震度１,34.965,139.1266667
2009/12/17,23:19:48,静岡県伊豆地方,34°57.7′N,139°07.9′E,5 km,2.1,震度１,34.96166667,139.1316667
2009/12/17,23:21:04,静岡県伊豆地方,34°57.7′N,139°08.5′E,6 km,2.5,震度１,34.96166667,139.1416667
2009/12/17,23:22:16,静岡県伊豆地方,34°57.8′N,139°08.1′E,5 km,2.1,震度１,34.96333333,139.135
2009/12/17,23:24:18,静岡県伊豆地方,34°57.8′N,139°07.6′E,6 km,3.1,震度２,34.96333333,139.1266667
2009/12/17,23:25:40,静岡県伊豆地方,34°57.7′N,139°08.0′E,5 km,2,震度１,34.96166667,139.1333333
2009/12/17,23:29:22,静岡県伊豆地方,34°57.8′N,139°07.3′E,5 km,2.7,震度１,34.96333333,139.1216667
2009/12/17,23:32:53,静岡県伊豆地方,34°57.5′N,139°07.8′E,5 km,3.3,震度３,34.95833333,139.13
2009/12/17,23:35:19,静岡県伊豆地方,34°57.6′N,139°08.0′E,5 km,3.3,震度２,34.96,139.1333333
2009/12/17,23:40:42,静岡県伊豆地方,34°57.8′N,139°07.9′E,5 km,2,震度１,34.96333333,139.1316667
2009/12/17,23:45:25,静岡県伊豆地方,34°57.5′N,139°08.1′E,4 km,5,震度５弱,34.95833333,139.135
2009/12/17,23:56:18,静岡県伊豆地方,34°57.8′N,139°07.8′E,5 km,2.6,震度１,34.96333333,139.13
2009/12/17,23:58:10,静岡県伊豆地方,34°57.8′N,139°08.3′E,5 km,2.3,震度１,34.96333333,139.1383333
2009/12/18,0:00:39,静岡県伊豆地方,34°57.8′N,139°07.7′E,5 km,2.4,震度１,34.96333333,139.1283333
2009/12/18,0:01:47,静岡県伊豆地方,34°57.5′N,139°07.7′E,6 km,2.6,震度１,34.95833333,139.1283333
2009/12/18,0:07:42,静岡県伊豆地方,34°58.0′N,139°07.5′E,5 km,2.7,震度１,34.96666667,139.125
2009/12/18,0:10:17,静岡県伊豆地方,34°57.7′N,139°07.4′E,5 km,2.5,震度１,34.96166667,139.1233333
2009/12/18,0:15:23,静岡県伊豆地方,34°57.7′N,139°07.8′E,5 km,2,震度１,34.96166667,139.13
2009/12/18,0:24:02,静岡県伊豆地方,34°57.6′N,139°07.6′E,5 km,2,震度１,34.96,139.1266667
2009/12/18,0:28:48,伊豆半島東方沖,34°57.5′N,139°09.0′E,4 km,2.8,震度２,34.95833333,139.15
2009/12/18,0:31:17,静岡県伊豆地方,34°57.7′N,139°07.9′E,5 km,2.3,震度１,34.96166667,139.1316667
2009/12/18,0:40:38,静岡県伊豆地方,34°57.5′N,139°07.3′E,6 km,3.5,震度３,34.95833333,139.1216667
2009/12/18,0:46:27,静岡県伊豆地方,34°57.9′N,139°07.5′E,4 km,2.5,震度１,34.965,139.125
2009/12/18,0:50:24,静岡県伊豆地方,34°58.5′N,139°06.3′E,5 km,1.9,震度１,34.975,139.105
2009/12/18,1:14:07,静岡県伊豆地方,34°57.6′N,139°08.1′E,5 km,3.1,震度２,34.96,139.135
2009/12/18,1:32:20,伊豆半島東方沖,34°58.7′N,139°08.3′E,6 km,2.8,震度１,34.97833333,139.1383333
2009/12/18,1:42:00,静岡県伊豆地方,34°57.7′N,139°07.8′E,6 km,2.2,震度１,34.96166667,139.13
2009/12/18,1:43:47,静岡県伊豆地方,34°57.8′N,139°07.8′E,6 km,2.1,震度１,34.96333333,139.13
2009/12/18,2:08:28,静岡県伊豆地方,34°57.8′N,139°07.6′E,5 km,2.4,震度１,34.96333333,139.1266667
2009/12/18,2:10:01,静岡県伊豆地方,34°57.7′N,139°07.3′E,5 km,2.2,震度１,34.96166667,139.1216667
2009/12/18,2:16:28,静岡県伊豆地方,34°57.9′N,139°07.8′E,5 km,2.2,震度１,34.965,139.13
2009/12/18,2:21:46,静岡県伊豆地方,34°58.5′N,139°07.2′E,4 km,2.1,震度１,34.975,139.12
2009/12/18,2:29:54,静岡県伊豆地方,34°57.6′N,139°07.9′E,4 km,4.2,震度３,34.96,139.1316667
2009/12/18,2:36:39,静岡県伊豆地方,34°57.8′N,139°07.7′E,5 km,2.1,震度１,34.96333333,139.1283333
2009/12/18,2:56:59,静岡県伊豆地方,34°57.8′N,139°07.5′E,5 km,2.2,震度１,34.96333333,139.125
2009/12/18,3:02:34,静岡県伊豆地方,34°57.7′N,139°07.8′E,4 km,2.3,震度１,34.96166667,139.13
2009/12/18,3:08:03,静岡県伊豆地方,34°57.8′N,139°07.7′E,5 km,2.1,震度１,34.96333333,139.1283333
2009/12/18,3:09:25,静岡県伊豆地方,34°57.6′N,139°07.7′E,5 km,3.6,震度３,34.96,139.1283333
2009/12/18,3:32:48,静岡県伊豆地方,34°57.8′N,139°07.3′E,4 km,2.5,震度２,34.96333333,139.1216667
2009/12/18,3:51:52,静岡県伊豆地方,34°57.9′N,139°07.8′E,5 km,2.4,震度１,34.965,139.13
2009/12/18,4:10:30,静岡県伊豆地方,34°57.8′N,139°07.9′E,5 km,2.5,震度１,34.96333333,139.1316667
2009/12/18,4:46:03,静岡県伊豆地方,34°57.8′N,139°07.9′E,5 km,3.1,震度２,34.96333333,139.1316667
2009/12/18,4:58:44,静岡県伊豆地方,34°58.4′N,139°07.3′E,5 km,3.3,震度２,34.97333333,139.1216667
2009/12/18,5:01:27,静岡県伊豆地方,34°57.8′N,139°07.5′E,5 km,2.5,震度２,34.96333333,139.125
2009/12/18,5:03:15,静岡県伊豆地方,34°57.9′N,139°07.5′E,5 km,3,震度１,34.965,139.125
2009/12/18,5:05:34,静岡県伊豆地方,34°58.1′N,139°07.9′E,4 km,2.4,震度１,34.96833333,139.1316667
2009/12/18,5:08:35,静岡県伊豆地方,34°58.1′N,139°07.6′E,6 km,2.7,震度１,34.96833333,139.1266667
2009/12/18,5:15:33,静岡県伊豆地方,34°57.9′N,139°07.6′E,5 km,2.3,震度１,34.965,139.1266667
2009/12/18,5:25:28,静岡県伊豆地方,34°57.9′N,139°07.7′E,5 km,4.1,震度３,34.965,139.1283333
2009/12/18,5:39:13,静岡県伊豆地方,34°57.2′N,139°07.7′E,4 km,2.5,震度１,34.95333333,139.1283333
2009/12/18,5:41:30,栃木県南部,36°20.0′N,139°43.1′E,78 km,5.1,震度４,36.33333333,139.7183333
2009/12/18,6:37:00,静岡県伊豆地方,34°57.8′N,139°07.8′E,5 km,2.3,震度１,34.96333333,139.13
2009/12/18,6:47:04,静岡県伊豆地方,34°58.0′N,139°07.8′E,5 km,2.4,震度１,34.96666667,139.13
2009/12/18,6:49:04,静岡県伊豆地方,34°57.8′N,139°07.5′E,5 km,2.1,震度１,34.96333333,139.125
2009/12/18,6:55:26,静岡県伊豆地方,34°57.8′N,139°07.6′E,6 km,2.8,震度１,34.96333333,139.1266667
2009/12/18,7:00:52,静岡県伊豆地方,34°57.7′N,139°07.7′E,6 km,2.9,震度２,34.96166667,139.1283333
2009/12/18,7:15:32,静岡県伊豆地方,34°57.9′N,139°07.3′E,6 km,2.5,震度１,34.965,139.1216667
2009/12/18,7:38:52,静岡県伊豆地方,34°58.0′N,139°07.8′E,6 km,3.1,震度２,34.96666667,139.13
2009/12/18,7:45:54,静岡県伊豆地方,34°57.8′N,139°07.8′E,5 km,2.6,震度１,34.96333333,139.13
2009/12/18,8:05:06,静岡県伊豆地方,34°57.5′N,139°08.1′E,5 km,3.1,震度２,34.95833333,139.135
2009/12/18,8:05:57,伊豆半島東方沖,34°58.0′N,139°08.2′E,6 km,2.3,震度１,34.96666667,139.1366667
2009/12/18,8:13:10,静岡県伊豆地方,34°57.9′N,139°07.8′E,6 km,2.3,震度１,34.965,139.13
2009/12/18,8:23:18,静岡県伊豆地方,34°57.6′N,139°07.6′E,5 km,2.2,震度１,34.96,139.1266667
2009/12/18,8:44:36,静岡県伊豆地方,34°57.7′N,139°08.2′E,5 km,2.1,震度１,34.96166667,139.1366667
2009/12/18,8:45:37,静岡県伊豆地方,34°57.6′N,139°07.7′E,5 km,5.1,震度５弱,34.96,139.1283333
2009/12/18,8:55:40,静岡県伊豆地方,34°57.8′N,139°08.2′E,5 km,3,震度２,34.96333333,139.1366667
2009/12/18,9:05:00,伊豆半島東方沖,34°58.0′N,139°08.2′E,5 km,2.6,震度２,34.96666667,139.1366667
2009/12/18,9:23:30,静岡県伊豆地方,34°57.9′N,139°08.4′E,5 km,2.4,震度１,34.965,139.14
2009/12/18,9:28:52,静岡県伊豆地方,34°58.0′N,139°07.9′E,6 km,3.2,震度２,34.96666667,139.1316667
2009/12/18,9:44:37,静岡県伊豆地方,34°57.7′N,139°07.3′E,5 km,2.4,震度１,34.96166667,139.1216667
2009/12/18,9:57:23,静岡県伊豆地方,34°57.6′N,139°08.1′E,5 km,2.6,震度１,34.96,139.135
2009/12/18,10:16:48,静岡県伊豆地方,34°58.0′N,139°07.6′E,6 km,2.5,震度１,34.96666667,139.1266667
2009/12/18,10:18:57,静岡県伊豆地方,34°57.7′N,139°08.3′E,5 km,3.3,震度２,34.96166667,139.1383333
2009/12/18,10:54:52,静岡県伊豆地方,34°57.9′N,139°07.4′E,5 km,2.9,震度２,34.965,139.1233333
2009/12/18,12:05:41,静岡県伊豆地方,34°57.7′N,139°08.1′E,5 km,3.2,震度３,34.96166667,139.135
2009/12/18,12:08:43,奄美大島近海,28°17.9′N,129°24.0′E,15 km,3,震度１,28.29833333,129.4
2009/12/18,12:10:10,静岡県伊豆地方,34°57.6′N,139°08.0′E,4 km,2,震度１,34.96,139.1333333
2009/12/18,12:17:30,静岡県伊豆地方,34°57.7′N,139°07.3′E,3 km,1.6,震度１,34.96166667,139.1216667
